NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMMJJ;RR;QRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TNTXM;QTNTXM;TAMPLI;QTAMPLI;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;FFM;QFFM;FF2M;QFF2M;FXY;QFXY;DXY;QDXY;HXY;QHXY;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230402;0.4;1;5.8;1;153;9;15.1;1;1353;9;10.4;1;10.5;1;9.3;1;4.5;9;;;0;9;3.8;1;;;6.5;1;300;1;1423;9;12.4;1;280;1;1321;9;;;;;;;10.9;9;;;1601;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230403;0.0;1;7.7;1;2230;9;15.4;1;1636;9;10.8;1;11.6;1;7.7;1;6.1;9;;;0;9;2.6;1;;;5.4;1;280;1;1457;9;8.4;1;330;1;1658;9;;;;;;;7.9;9;;;1518;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230404;0.0;1;1.0;1;531;9;16.1;1;1540;9;8.7;1;8.6;1;15.1;1;-5.3;9;;;0;9;2.5;1;;;5.6;1;280;1;1601;9;9.8;1;270;1;1304;9;;;;;;;8.6;9;;;1304;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230405;0.2;1;1.0;1;533;9;17.6;1;1510;9;8.9;1;9.3;1;16.6;1;-4.9;9;;;0;9;2.1;1;;;5.2;1;270;1;1431;9;8.1;1;280;1;1431;9;;;;;;;7.8;9;;;1431;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230406;0.0;1;2.0;1;221;9;20.0;1;1458;9;10.8;1;11.0;1;18.0;1;-3.3;9;;;0;9;1.3;1;;;4.2;1;280;1;1633;9;7.1;1;260;1;1627;9;;;;;;;6.4;9;;;1627;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230407;0.0;1;1.7;1;533;9;20.2;1;1447;9;11.2;1;11.0;1;18.5;1;-2.9;9;;;0;9;1.2;1;;;4.4;1;290;1;1410;9;7.3;1;360;1;1348;9;;;;;;;6.8;9;;;1409;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230408;0.0;1;1.9;1;533;9;21.5;1;1504;9;12.1;1;11.7;1;19.6;1;-3.3;9;;;0;9;1.2;1;;;3.2;1;70;1;1234;9;6.4;1;80;1;1350;9;;;;;;;5.9;9;;;1257;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230409;0.0;1;2.5;1;536;9;23.1;1;1534;9;12.5;1;12.8;1;20.6;1;-2.5;9;;;0;9;0.8;1;;;2.4;1;250;1;1332;9;4.4;1;240;1;1325;9;;;;;;;4.1;9;;;1317;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230410;0.0;1;5.4;1;439;9;20.8;1;1509;9;13.6;1;13.1;1;15.4;1;0.7;9;;;0;9;2.0;1;;;5.0;1;280;1;1556;9;9.4;1;270;1;1438;9;;;;;;;8.5;9;;;1438;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230411;0.0;1;11.5;1;542;9;20.1;1;1549;9;14.7;1;15.8;1;8.6;1;8.6;9;;;0;9;2.5;1;;;5.2;1;270;1;201;9;8.1;1;270;1;1057;9;;;;;;;7.6;9;;;1057;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230412;2.8;1;6.0;1;226;9;16.3;1;1036;9;9.9;1;11.2;1;10.3;1;1.1;9;;;0;9;3.0;1;;;8.9;1;260;1;1534;9;16.3;1;270;1;1211;9;;;;;;;14.3;9;;;1211;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230413;11.8;1;2.9;1;244;9;11.0;1;1045;9;7.0;1;7.0;1;8.1;1;-1.8;9;;;0;9;3.1;1;;;7.9;1;250;1;1619;9;13.9;1;280;1;1830;9;;;;;;;12.3;9;;;1829;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230414;7.6;1;6.0;1;130;9;17.1;1;1350;9;10.9;1;11.6;1;11.1;1;3.4;9;;;0;9;4.9;1;;;10.7;1;270;1;1331;9;17.9;1;280;1;1357;9;;;;;;;17.3;9;;;1357;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230415;0.0;1;9.8;1;526;9;16.5;1;1444;9;11.9;1;13.2;1;6.7;1;8.9;9;;;0;9;5.1;1;;;8.7;1;280;1;1338;9;15.8;1;300;1;1113;9;;;;;;;14.2;9;;;1113;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230416;0.0;1;2.8;1;516;9;18.2;1;1650;9;11.3;1;10.5;1;15.4;1;-2.1;9;;;0;9;2.8;1;;;6.2;1;290;1;1640;9;10.1;1;290;1;1615;9;;;;;;;9.3;9;;;1640;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230417;0.0;1;3.3;1;443;9;19.3;1;1439;9;12.0;1;11.3;1;16.0;1;-2.2;9;;;0;9;1.6;1;;;4.1;1;330;1;1449;9;8.4;1;10;1;1221;9;;;;;;;7.7;9;;;1448;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230418;0.2;1;3.8;1;432;9;19.6;1;1624;9;11.5;1;11.7;1;15.8;1;-1.7;9;;;0;9;1.3;1;;;4.8;1;250;1;1109;9;7.7;1;250;1;1109;9;;;;;;;7.4;9;;;1109;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230419;0.0;1;3.5;1;517;9;23.9;1;1605;9;13.7;1;13.7;1;20.4;1;-1.8;9;;;0;9;1.2;1;;;4.6;1;120;1;1038;9;7.0;1;110;1;1036;9;;;;;;;6.7;9;;;1036;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230420;0.0;1;4.1;1;444;9;23.4;1;1521;9;14.6;1;13.8;1;19.3;1;-1.7;9;;;0;9;1.2;1;;;5.7;1;280;1;1428;9;9.2;1;270;1;1422;9;;;;;;;9.0;9;;;1422;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230421;0.0;1;5.5;1;356;9;23.9;1;1428;9;15.6;1;14.7;1;18.4;1;-0.6;9;;;0;9;3.1;1;;;7.6;1;120;1;1908;9;11.7;1;130;1;1916;9;;;;;;;11.1;9;;;1916;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230422;3.6;1;11.4;1;434;9;15.4;1;959;9;12.9;1;13.4;1;4.0;1;8.4;9;;;0;9;1.6;1;;;4.0;1;240;1;849;9;7.0;1;30;1;41;9;;;;;;;6.1;9;;;38;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230423;4.2;1;7.8;1;2208;9;17.8;1;1609;9;12.2;1;12.8;1;10.0;1;3.4;9;;;0;9;3.0;1;;;8.1;1;250;1;1551;9;12.6;1;320;1;1102;9;;;;;;;11.4;9;;;1544;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230424;3.0;1;9.4;1;2351;9;17.6;1;1558;9;14.1;1;13.5;1;8.2;1;5.7;9;;;0;9;2.7;1;;;5.2;1;280;9;2020;9;8.8;1;270;9;2012;9;;;;;;;8.4;9;;;2012;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230425;2.4;1;11.3;1;632;9;16.5;1;1401;9;13.1;1;13.9;1;5.2;1;11.3;9;;;0;9;1.3;1;;;2.6;1;40;1;638;9;5.5;1;30;1;632;9;;;;;;;4.9;9;;;632;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230426;1.2;1;11.7;1;2339;9;19.9;1;1441;9;16.0;1;15.8;1;8.2;1;11.5;9;;;0;9;0.9;1;;;2.0;1;230;1;1109;9;3.7;1;240;1;1115;9;;;;;;;3.2;9;;;1115;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230427;0.4;1;14.6;1;500;9;25.5;1;1654;9;18.4;1;20.1;1;10.9;1;11.4;9;;;0;9;1.3;1;;;3.3;1;100;1;1002;9;5.8;1;90;1;958;9;;;;;;;5.3;9;;;958;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230428;0.8;1;12.4;1;229;9;27.3;1;1431;9;19.1;1;19.9;1;14.9;1;7.5;9;;;0;9;2.2;1;;;4.5;1;120;1;1354;9;7.6;1;100;1;1353;9;;;;;;;7.0;9;;;1353;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230429;11.7;1;14.9;1;153;9;22.5;1;1521;9;17.5;1;18.7;1;7.6;1;12.6;9;;;0;9;2.2;1;;;5.7;1;260;1;1744;9;8.5;1;270;1;1710;9;;;;;;;7.9;9;;;1710;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230430;0.2;1;15.3;1;508;9;22.1;1;1533;9;17.0;1;18.7;1;6.8;1;14.6;9;;;0;9;4.6;1;;;6.4;1;270;1;1234;9;10.6;1;330;1;1521;9;;;;;;;9.7;9;;;1517;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230501;0.0;1;12.8;1;534;9;20.3;1;1537;9;15.3;1;16.6;1;7.5;1;12.6;9;;;0;9;4.0;1;;;6.8;1;280;1;1510;9;10.9;1;280;1;1259;9;;;;;;;10.0;9;;;1259;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230502;0.0;1;6.8;1;450;9;24.0;1;1650;9;15.6;1;15.4;1;17.2;1;1.4;9;;;0;9;1.4;1;;;2.8;1;360;1;1156;9;14.2;1;20;1;1601;9;;;;;;;12.6;9;;;1602;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230503;0.0;1;5.1;1;446;9;26.9;1;1443;9;17.2;1;16.0;1;21.8;1;-0.3;9;;;0;9;2.5;1;;;4.7;1;110;1;1118;9;8.5;1;60;1;1312;9;;;;;;;8.0;9;;;1312;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230504;0.0;1;11.2;1;243;9;25.5;1;1526;9;18.6;1;18.4;1;14.3;1;6.1;9;;;0;9;1.4;1;;;3.8;1;170;1;724;9;6.6;1;250;1;1257;9;;;;;;;6.2;9;;;706;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230505;0.0;1;12.5;1;26;9;25.4;1;1536;9;18.7;1;19.0;1;12.9;1;8.9;9;;;0;9;1.2;1;;;3.2;1;150;1;1000;9;6.3;1;230;1;1018;9;;;;;;;5.5;9;;;1000;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230506;16.3;1;10.4;1;457;9;29.9;1;1510;9;19.0;1;20.2;1;19.5;1;6.3;9;;;0;9;2.3;1;;;9.1;1;180;1;1701;9;15.9;1;180;1;1657;9;;;;;;;13.9;9;;;1657;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230507;0.0;1;14.9;1;444;9;23.0;1;1431;9;17.7;1;19.0;1;8.1;1;14.3;9;;;0;9;2.7;1;;;5.1;1;260;1;46;9;9.3;1;340;1;1617;9;;;;;;;8.5;9;;;1300;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230508;0.0;1;10.3;1;430;9;21.7;1;1549;9;15.9;1;16.0;1;11.4;1;4.9;9;;;0;9;1.8;1;;;4.8;1;270;1;850;9;8.5;1;340;1;1223;9;;;;;;;7.2;9;;;815;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230509;8.6;1;12.0;1;352;9;19.6;1;1715;9;15.1;1;15.8;1;7.6;1;7.7;9;;;0;9;3.1;1;;;8.1;1;280;1;1927;9;15.6;1;280;1;1926;9;;;;;;;13.4;9;;;1926;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230510;1.2;1;10.6;1;445;9;18.7;1;1157;9;13.8;1;14.7;1;8.1;1;8.5;9;;;0;9;3.7;1;;;6.8;1;290;1;1452;9;11.3;1;270;1;1445;9;;;;;;;10.1;9;;;1446;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230511;11.4;1;8.7;1;104;9;18.2;1;1444;9;12.5;1;13.5;1;9.5;1;4.3;9;;;0;9;3.1;1;;;7.5;1;280;1;1305;9;12.4;1;270;1;1553;9;;;;;;;11.2;9;;;1258;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230512;5.4;1;9.8;1;422;9;17.3;1;1148;9;12.5;1;13.6;1;7.5;1;9.3;9;;;0;9;2.8;1;;;5.2;1;260;1;1717;9;12.1;1;280;1;1729;9;;;;;;;11.4;9;;;1729;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230513;0.0;1;10.8;1;38;9;20.3;1;1411;9;15.1;1;15.6;1;9.5;1;9.7;9;;;0;9;3.3;1;;;5.3;1;320;1;1359;9;12.0;1;340;1;1351;9;;;;;;;10.3;9;;;1351;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230514;0.0;1;12.1;1;454;9;21.9;1;1420;9;16.2;1;17.0;1;9.8;1;10.9;9;;;0;9;3.7;1;;;6.6;1;260;9;2054;9;12.5;1;330;1;1548;9;;;;;;;10.4;9;;;2053;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230515;0.8;1;13.0;1;341;9;21.3;1;1400;9;15.9;1;17.2;1;8.3;1;11.1;9;;;0;9;4.2;1;;;8.1;1;290;1;1618;9;16.0;1;300;1;1612;9;;;;;;;14.9;9;;;1612;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230516;0.0;1;12.0;1;447;9;17.9;1;1437;9;13.8;1;15.0;1;5.9;1;11.5;9;;;0;9;3.1;1;;;6.0;1;300;1;1114;9;11.2;1;350;1;742;9;;;;;;;9.5;9;;;937;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230517;0.0;1;7.7;1;303;9;20.5;1;1421;9;14.1;1;14.1;1;12.8;1;2.3;9;;;0;9;2.5;1;;;4.9;1;330;1;1243;9;11.7;1;10;1;1307;9;;;;;;;10.4;9;;;1307;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230518;0.0;1;8.0;1;340;9;18.2;1;1221;9;13.8;1;13.1;1;10.2;1;5.0;9;;;0;9;2.3;1;;;3.9;1;290;9;2136;9;8.2;1;290;1;1038;9;;;;;;;7.1;9;;;1038;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230519;0.0;1;10.9;1;608;9;19.8;1;1327;9;14.3;1;15.4;1;8.9;1;10.1;9;;;0;9;2.1;1;;;4.0;1;270;1;915;9;6.5;1;270;1;912;9;;;;;;;5.9;9;;;913;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230520;1.2;1;9.8;1;438;9;20.3;1;1059;9;15.4;1;15.1;1;10.5;1;6.6;9;;;0;9;2.1;1;;;3.7;1;270;1;1302;9;6.3;1;340;1;1009;9;;;;;;;5.7;9;;;1040;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230521;1.2;1;12.7;1;448;9;19.3;1;1444;9;15.3;1;16.0;1;6.6;1;10.8;9;;;0;9;1.1;1;;;3.4;1;260;1;701;9;5.0;1;260;1;653;9;;;;;;;4.8;9;;;653;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230522;0.2;1;13.3;1;404;9;25.3;1;1424;9;17.8;1;19.3;1;12.0;1;11.6;9;;;0;9;1.4;1;;;3.8;1;250;1;957;9;7.8;1;10;1;1522;9;;;;;;;6.6;9;;;1522;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230523;1.4;1;13.7;1;209;9;27.0;1;1449;9;19.0;1;20.4;1;13.3;1;10.5;9;;;0;9;1.7;1;;;4.1;1;270;9;2241;9;7.4;1;280;1;1217;9;;;;;;;6.4;9;;;1217;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230524;0.0;1;14.5;1;55;9;24.7;1;1607;9;18.9;1;19.6;1;10.2;1;11.0;9;;;0;9;2.4;1;;;4.5;1;260;1;848;9;8.1;1;300;1;1548;9;;;;;;;7.5;9;;;1548;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230525;0.0;1;10.3;1;415;9;23.3;1;1627;9;16.5;1;16.8;1;13.0;1;6.6;9;;;0;9;1.4;1;;;4.0;1;260;1;936;9;6.9;1;260;1;934;9;;;;;;;6.4;9;;;1006;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230526;0.0;1;9.0;1;326;9;29.2;1;1651;9;19.4;1;19.1;1;20.2;1;6.3;9;;;0;9;1.2;1;;;3.9;1;120;1;1139;9;7.5;1;120;1;1101;9;;;;;;;6.6;9;;;1202;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230527;0.0;1;11.4;1;421;9;30.6;1;1447;9;21.7;1;21.0;1;19.2;1;8.0;9;;;0;9;0.8;1;;;2.2;1;70;1;1121;9;5.4;1;170;1;837;9;;;;;;;3.9;9;;;927;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230528;0.0;1;12.5;1;423;9;30.9;1;1517;9;21.3;1;21.7;1;18.4;1;8.8;9;;;0;9;1.6;1;;;5.5;1;30;1;1634;9;11.0;1;40;1;1633;9;;;;;;;10.3;9;;;1628;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230529;2.8;1;13.7;1;257;9;29.2;1;1448;9;19.7;1;21.5;1;15.5;1;10.3;9;;;0;9;1.1;1;;;7.2;1;70;1;1539;9;13.5;1;60;1;1521;9;;;;;;;11.7;9;;;1521;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230530;0.0;1;12.4;1;346;9;28.9;1;1549;9;20.7;1;20.7;1;16.5;1;8.7;9;;;0;9;1.0;1;;;3.0;1;80;1;1454;9;7.7;1;200;1;1446;9;;;;;;;6.4;9;;;1446;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230531;23.1;1;13.6;1;356;9;28.6;1;1535;9;18.8;1;21.1;1;15.0;1;10.5;9;;;0;9;2.2;1;;;8.2;1;120;1;1619;9;13.4;1;120;1;1613;9;;;;;;;12.4;9;;;1613;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230601;0.2;1;15.2;1;2230;9;26.4;1;1618;9;20.0;1;20.8;1;11.2;1;12.6;9;;;0;9;1.5;1;;;3.7;1;50;1;1309;9;8.9;1;180;1;1149;9;;;;;;;7.9;9;;;1149;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230602;6.4;1;12.0;1;408;9;28.9;1;1358;9;19.3;1;20.5;1;16.9;1;8.4;9;;;0;9;1.0;1;;;7.9;1;70;1;1525;9;14.6;1;70;1;1517;9;;;;;;;12.6;9;;;1517;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230603;0.0;1;14.1;1;107;9;28.0;1;1538;9;19.8;1;21.1;1;13.9;1;11.0;9;;;0;9;1.4;1;;;4.9;1;100;1;1621;9;8.6;1;150;9;1926;9;;;;;;;8.2;9;;;1926;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230604;0.0;1;13.2;1;351;9;28.3;1;1528;9;20.5;1;20.8;1;15.1;1;10.4;9;;;0;9;1.4;1;;;3.9;1;150;1;815;9;8.3;1;340;1;1759;9;;;;;;;7.3;9;;;1801;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230605;0.0;1;13.9;1;410;9;28.5;1;1340;9;21.2;1;21.2;1;14.6;1;10.7;9;;;0;9;1.2;1;;;3.4;1;140;1;755;9;7.9;1;130;1;757;9;;;;;;;7.1;9;;;757;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230606;0.0;1;15.2;1;428;9;28.6;1;1602;9;21.4;1;21.9;1;13.4;1;12.5;9;;;0;9;1.6;1;;;5.2;1;120;1;1740;9;8.9;1;140;1;1732;9;;;;;;;8.4;9;;;1732;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230607;0.0;1;13.1;1;415;9;29.6;1;1324;9;22.2;1;21.4;1;16.5;1;9.2;9;;;0;9;2.5;1;;;5.5;1;120;1;1219;9;9.8;1;130;1;1258;9;;;;;;;8.8;9;;;1337;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230608;0.0;1;16.0;1;424;9;28.6;1;1214;9;22.9;1;22.3;1;12.6;1;12.5;9;;;0;9;2.8;1;;;5.3;1;120;9;1936;9;8.6;1;120;1;1624;9;;;;;;;7.9;9;;;1624;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230609;8.4;1;16.9;1;424;9;25.9;1;1449;9;20.5;1;21.4;1;9.0;1;13.6;9;;;0;9;1.8;1;;;5.0;1;110;1;1552;9;7.3;1;180;1;844;9;;;;;;;6.7;9;;;844;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230610;0.0;1;14.0;1;408;9;29.8;1;1620;9;22.0;1;21.9;1;15.8;1;11.1;9;;;0;9;1.6;1;;;3.3;1;250;9;2254;9;6.6;1;320;1;1255;9;;;;;;;6.0;9;;;1255;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230611;16.9;1;18.0;1;1744;9;29.9;1;1421;9;22.2;1;24.0;1;11.9;1;15.4;9;;;0;9;1.5;1;;;6.3;1;170;1;1613;9;10.8;1;180;1;1608;9;;;;;;;8.8;9;;;1612;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230612;14.1;1;16.0;1;354;9;27.4;1;1451;9;20.1;1;21.7;1;11.4;1;13.5;9;;;0;9;1.1;1;;;5.4;1;30;1;1730;9;13.1;1;20;1;1728;9;;;;;;;10.9;9;;;1730;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230613;0.0;1;16.7;1;344;9;25.8;1;1649;9;20.3;1;21.3;1;9.1;1;14.3;9;;;0;9;2.0;1;;;4.4;1;270;1;1823;9;8.3;1;290;1;1523;9;;;;;;;7.4;9;;;1523;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230614;0.0;1;18.0;1;227;9;28.9;1;1536;9;21.8;1;23.5;1;10.9;1;17.3;9;;;0;9;4.2;1;;;8.9;1;260;1;1756;9;13.7;1;250;1;1652;9;;;;;;;12.2;9;;;1754;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230615;0.0;1;17.7;1;401;9;25.6;1;1640;9;20.3;1;21.7;1;7.9;1;16.4;9;;;0;9;2.2;1;;;5.4;1;270;1;14;9;8.6;1;280;1;9;9;;;;;;;8.1;9;;;10;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230616;0.0;1;13.4;1;418;9;30.2;1;1607;9;22.0;1;21.8;1;16.8;1;10.2;9;;;0;9;0.7;1;;;2.0;1;100;1;1146;9;4.4;1;90;1;1143;9;;;;;;;4.1;9;;;1143;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230617;5.0;1;15.0;1;408;9;32.7;1;1508;9;23.9;1;23.9;1;17.7;1;11.5;9;;;0;9;2.1;1;;;;;;;;;13.4;1;;;;;;;;;;;11.1;9;;;2044;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230618;3.6;1;17.2;1;419;9;30.3;1;1534;9;23.3;1;23.8;1;13.1;1;14.1;9;;;0;9;2.4;1;;;10.9;1;280;9;2109;9;19.2;1;280;1;2104;9;;;;;;;16.9;9;;;2103;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230619;2.8;1;17.6;1;422;9;26.2;1;1625;9;21.7;1;21.9;1;8.6;1;15.7;9;;;0;9;2.8;1;;;7.2;1;100;1;1753;9;11.3;1;110;1;1750;9;;;;;;;10.6;9;;;1403;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230620;36.7;1;17.6;1;428;9;29.9;1;1452;9;21.7;1;23.8;1;12.3;1;15.3;9;;;0;9;1.9;1;;;19.4;1;270;1;1744;9;37.2;1;250;1;1738;9;;;;;;;;9;;9;;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230621;3.4;1;17.9;1;1826;9;28.2;1;1608;9;22.3;1;23.1;1;10.3;1;16.1;9;;;0;9;1.4;1;;;6.9;1;260;9;2157;9;13.3;1;260;9;2149;9;;;;;;;12.1;9;;;2149;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230622;0.0;1;19.1;1;2334;9;27.0;1;1642;9;21.9;1;23.1;1;7.9;1;18.6;9;;;0;9;2.6;1;;;5.9;1;260;1;1342;9;9.5;1;270;1;1341;9;;;;;;;8.5;9;;;1341;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230623;0.0;1;15.5;1;304;9;29.1;1;1616;9;22.0;1;22.3;1;13.6;1;11.9;9;;;0;9;1.5;1;;;3.1;1;270;1;638;9;6.1;1;200;1;1116;9;;;;;;;4.9;9;;;1211;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230624;0.2;1;14.6;1;440;9;32.1;1;1831;9;23.6;1;23.4;1;17.5;1;11.4;9;;;0;9;1.0;1;;;3.1;1;70;1;1502;9;5.5;1;70;1;1154;9;;;;;;;5.1;9;;;1453;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230625;0.0;1;15.0;1;413;9;32.6;1;1438;9;24.3;1;23.8;1;17.6;1;11.1;9;;;0;9;2.8;1;;;6.9;1;260;1;1853;9;10.8;1;260;9;1930;9;;;;;;;10.1;9;;;1930;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230626;0.0;1;19.8;1;524;9;28.1;1;1401;9;23.2;1;24.0;1;8.3;1;18.8;9;;;;;2.2;1;;;4.0;1;270;1;55;1;7.9;1;330;1;211;9;;;;;;;;;;;;
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230627;0.0;1;16.2;1;259;9;28.7;1;1453;9;22.2;1;22.5;1;12.5;1;13.2;9;;;0;9;2.0;1;;;3.6;1;290;1;1404;9;6.9;1;330;1;1431;9;;;;;;;6.2;9;;;1129;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230628;0.0;1;15.0;1;432;9;29.2;1;1455;9;22.2;1;22.1;1;14.2;1;11.0;9;;;0;9;1.6;1;;;3.7;1;290;1;1405;9;7.0;1;320;1;1357;9;;;;;;;6.1;9;;;1357;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230629;3.8;1;15.4;1;420;9;26.4;1;1500;9;20.9;1;20.9;1;11.0;1;11.7;9;;;0;9;2.9;1;;;5.2;1;250;1;1127;9;7.9;1;290;9;2232;9;;;;;;;7.4;9;;;2232;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230630;0.0;1;16.8;1;219;9;24.4;1;1504;9;20.1;1;20.6;1;7.6;1;15.1;9;;;0;9;4.3;1;;;7.3;1;260;1;819;9;12.0;1;270;1;847;9;;;;;;;10.9;9;;;815;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230701;3.0;1;17.1;1;204;9;25.3;1;1418;9;19.9;1;21.2;1;8.2;1;16.0;9;;;0;9;5.0;1;;;8.8;1;270;1;1527;9;13.7;1;270;1;1531;9;;;;;;;12.9;9;;;1531;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230702;1.4;1;18.0;1;354;9;27.5;1;1606;9;21.5;1;22.8;1;9.5;1;17.5;9;;;0;9;2.6;1;;;5.6;1;280;1;1426;9;10.2;1;310;1;1516;9;;;;;;;8.8;9;;;1410;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230703;0.0;1;13.0;1;431;9;27.8;1;1614;9;20.5;1;20.4;1;14.8;1;10.0;9;;;0;9;1.2;1;;;2.8;1;330;1;1355;9;5.6;1;310;1;1320;9;;;;;;;5.3;9;;;1320;9
 82033005;CASTELSARRASIN;44.087000;1.129667;72;20230704;0.0;1;15.1;1;119;9;27.1;1;1557;9;21.2;1;21.1;1;12.0;1;11.7;9;;;0;9;1.9;1;;;4.8;1;250;9;1901;9;7.3;1;250;1;1900;9;;;;;;;6.8;9;;;1856;9
