NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMMJJ;RR;QRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TNTXM;QTNTXM;TAMPLI;QTAMPLI;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;FFM;QFFM;FF2M;QFF2M;FXY;QFXY;DXY;QDXY;HXY;QHXY;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S
 12005001;ALPUECH;44.756000;2.868167;1107;20230404;0.0;1;-3.9;1;546;9;6.4;1;1346;9;0.8;1;1.3;1;10.3;1;-4.2;9;;;748;9;8.4;1;;;11.5;1;50;1;236;9;18.7;1;50;1;56;9;;;;;;;16.4;9;;;56;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230405;0.0;1;-3.6;1;323;9;10.3;1;1512;9;2.9;1;3.4;1;13.9;1;-4.9;9;;;438;9;4.7;1;;;6.7;1;60;1;653;9;9.7;1;30;1;1057;9;;;;;;;9.0;9;;;1057;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230406;0.0;1;0.6;1;322;9;11.6;1;1436;9;5.8;1;6.1;1;11.0;1;-1.3;9;;;0;9;2.6;1;;;5.7;1;80;1;131;9;9.0;1;300;1;1336;9;;;;;;;8.5;9;;;1336;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230407;0.0;1;1.6;1;524;9;11.2;1;1351;9;5.5;1;6.4;1;9.6;1;-4.6;9;;;0;9;3.7;1;;;6.7;1;60;9;2307;9;9.6;1;70;9;2305;9;;;;;;;9.0;9;;;2305;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230408;0.2;1;-1.9;1;449;9;11.7;1;1527;9;4.7;1;4.9;1;13.6;1;-3.0;9;;;330;9;6.2;1;;;10.5;1;60;1;843;9;13.7;1;60;1;839;9;;;;;;;12.7;9;;;840;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230409;0.0;1;0.8;1;14;9;15.5;1;1433;9;8.4;1;8.2;1;14.7;1;-1.3;9;;;0;9;2.6;1;;;6.1;1;80;1;603;9;8.0;1;70;1;722;9;;;;;;;7.7;9;;;722;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230410;3.4;1;4.9;1;42;9;14.0;1;1139;9;9.4;1;9.5;1;9.1;1;-2.5;9;;;0;9;3.3;1;;;6.4;1;230;1;1640;9;10.6;1;280;1;1906;9;;;;;;;9.3;9;;;1633;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230411;0.0;1;4.8;1;710;9;11.5;1;1526;9;7.1;1;8.2;1;6.7;1;5.5;9;;;0;9;4.7;1;;;7.7;1;230;1;220;9;13.7;1;260;1;453;9;;;;;;;12.1;9;;;454;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230412;10.4;1;2.0;1;1714;9;8.9;1;923;9;4.1;1;5.5;1;6.9;1;1.7;9;;;87;9;5.5;1;;;10.1;1;220;1;1049;9;17.6;1;280;1;1357;9;;;;;;;15.1;9;;;1357;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230413;5.6;1;-0.8;1;545;9;3.1;1;1154;9;0.1;1;1.2;1;3.9;1;-0.6;9;;;1014;9;4.5;1;;;7.2;1;280;9;2323;9;12.5;1;270;9;2320;9;;;;;;;11.6;9;;;2320;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230414;32.6;1;-1.0;1;352;9;5.8;1;1557;9;2.2;1;2.4;1;6.8;1;-1.2;9;;;510;9;5.6;1;;;11.8;1;230;1;1352;9;21.6;1;270;1;1743;9;;;;;;;17.9;9;;;1348;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230415;0.4;1;1.6;1;632;9;6.8;1;1419;9;3.5;1;4.2;1;5.2;1;1.8;9;;;0;9;6.9;1;;;10.6;1;310;1;1328;9;17.7;1;260;1;43;9;;;;;;;16.2;9;;;43;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230416;0.0;1;0.6;1;2307;9;9.7;1;1442;9;5.1;1;5.2;1;9.1;1;-1.4;9;;;0;9;7.7;1;;;12.4;1;40;9;2340;9;17.8;1;40;9;2245;9;;;;;;;16.8;9;;;2232;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230417;0.0;1;1.3;1;328;9;6.8;1;1342;9;3.7;1;4.1;1;5.5;1;1.4;9;;;0;9;9.3;1;;;14.6;1;40;1;304;9;19.9;1;40;1;257;9;;;;;;;18.9;9;;;324;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230418;3.2;1;2.8;1;506;9;10.8;1;1614;9;5.7;1;6.8;1;8.0;1;2.3;9;;;0;9;4.8;1;;;8.0;1;40;1;157;9;14.5;1;190;1;1639;9;;;;;;;13.4;9;;;1639;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230419;0.0;1;3.6;1;2042;9;14.6;1;1615;9;9.4;1;9.1;1;11.0;1;1.8;9;;;0;9;3.8;1;;;8.2;1;130;1;215;9;11.5;1;140;1;213;9;;;;;;;10.7;9;;;842;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230420;1.4;1;4.1;1;143;9;14.4;1;1230;9;8.4;1;9.3;1;10.3;1;-1.1;9;;;0;9;3.4;1;;;7.7;1;20;1;1518;9;10.6;1;20;1;1516;9;;;;;;;10.2;9;;;1516;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230421;0.0;1;4.2;1;2132;9;14.3;1;1440;9;9.6;1;9.3;1;10.1;1;3.3;9;;;0;9;7.8;1;;;13.8;1;140;9;2255;9;20.1;1;140;9;2252;9;;;;;;;18.6;9;;;2249;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230422;17.4;1;6.7;1;1651;9;10.3;1;838;9;7.5;1;8.5;1;3.6;1;6.3;9;;;0;9;5.8;1;;;11.5;1;170;1;717;9;19.5;1;150;1;549;9;;;;;;;17.3;9;;;447;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230423;13.2;1;2.4;1;231;9;11.5;1;1036;9;6.3;1;7.0;1;9.1;1;-2.0;9;;;0;9;6.0;1;;;10.8;1;220;1;943;9;18.2;1;220;1;1646;9;;;;;;;16.3;9;;;1646;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230424;5.6;1;4.0;1;731;9;9.6;1;1525;9;6.1;1;6.8;1;5.6;1;4.7;9;;;0;9;4.1;1;;;8.0;1;250;1;122;9;15.8;1;270;1;118;9;;;;;;;13.9;9;;;118;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230425;0.0;1;4.3;1;2325;9;10.9;1;1341;9;6.9;1;7.6;1;6.6;1;4.2;9;;;0;9;2.3;1;;;5.2;1;320;1;916;9;8.5;1;310;1;912;9;;;;;;;8.0;9;;;847;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230426;1.4;1;4.5;1;2355;9;13.3;1;1313;9;8.7;1;8.9;1;8.8;1;2.7;9;;;0;9;2.1;1;;;4.9;1;250;1;1152;9;7.9;1;220;1;1306;9;;;;;;;7.4;9;;;1416;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230427;0.4;1;4.1;1;452;9;15.8;1;1703;9;11.3;1;10.0;1;11.7;1;0.4;9;;;0;9;1.9;1;;;4.4;1;200;1;1631;9;6.4;1;200;1;1329;9;;;;;;;6.0;9;;;1329;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230428;0.0;1;9.7;1;2126;9;21.6;1;1322;9;16.0;1;15.7;1;11.9;1;5.5;9;;;0;9;3.8;1;;;6.5;1;220;1;1154;9;9.7;1;160;1;1336;9;;;;;;;8.9;9;;;1142;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230429;9.2;1;10.5;1;731;9;16.9;1;1345;9;12.8;1;13.7;1;6.4;1;10.4;9;;;0;9;4.4;1;;;7.7;1;60;1;316;9;10.4;1;50;1;527;9;;;;;;;9.6;9;;;258;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230430;0.2;1;9.1;1;340;9;15.9;1;1303;9;10.5;1;12.5;1;6.8;1;8.8;9;;;0;9;3.5;1;;;7.5;1;300;1;1611;9;12.2;1;300;1;1616;9;;;;;;;10.9;9;;;1606;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230501;1.2;1;3.8;1;424;9;13.5;1;1420;9;7.8;1;8.7;1;9.7;1;-1.3;9;;;0;9;4.3;1;;;9.6;1;320;1;1501;9;16.9;1;340;1;1517;9;;;;;;;15.9;9;;;1517;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230502;0.0;1;4.3;1;6;9;13.1;1;1443;9;8.3;1;8.7;1;8.8;1;2.3;9;;;0;9;8.4;1;;;12.0;1;50;9;2300;9;18.3;1;50;9;2253;9;;;;;;;15.5;9;;;2254;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230503;0.0;1;4.6;1;419;9;20.9;1;1443;9;12.8;1;12.8;1;16.3;1;3.0;9;;;0;9;6.1;1;;;11.5;1;60;1;111;9;16.7;1;130;9;2300;9;;;;;;;14.6;9;;;2258;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230504;0.0;1;10.9;1;2338;9;18.9;1;1502;9;13.9;1;14.9;1;8.0;1;8.5;9;;;0;9;5.4;1;;;13.0;1;190;1;737;9;19.5;1;210;1;728;9;;;;;;;17.6;9;;;732;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230505;0.2;1;9.7;1;2152;9;18.4;1;1432;9;13.9;1;14.1;1;8.7;1;4.9;9;;;0;9;3.2;1;;;6.7;1;210;1;952;9;10.4;1;220;1;1140;9;;;;;;;9.6;9;;;1140;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230506;18.8;1;8.2;1;440;9;21.9;1;1627;9;14.9;1;15.1;1;13.7;1;2.0;9;;;0;9;2.0;1;;;7.7;1;240;1;1954;9;15.2;1;220;1;1946;9;;;;;;;13.9;9;;;1946;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230507;4.2;1;8.6;1;419;9;14.9;1;1423;9;9.8;1;11.8;1;6.3;1;8.1;9;;;0;9;3.1;1;;;7.5;1;310;1;1454;9;11.6;1;250;1;40;9;;;;;;;11.0;9;;;40;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230508;0.0;1;6.6;1;301;9;14.5;1;1453;9;11.0;1;10.6;1;7.9;1;1.7;9;;;0;9;3.1;1;;;6.1;1;40;1;1217;9;9.5;1;40;1;1208;9;;;;;;;9.0;9;;;1208;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230509;21.2;1;8.5;1;430;9;11.7;1;741;9;9.2;1;10.1;1;3.2;1;6.5;9;;;0;9;4.4;1;;;8.7;1;220;1;1213;9;13.8;1;270;9;2219;9;;;;;;;12.5;9;;;2219;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230510;2.2;1;2.9;1;438;9;10.4;1;1340;9;6.3;1;6.7;1;7.5;1;2.2;9;;;0;9;5.1;1;;;7.7;1;300;1;754;9;12.8;1;300;1;1641;9;;;;;;;11.7;9;;;132;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230511;1.0;1;4.4;1;316;9;10.6;1;1524;9;5.9;1;7.5;1;6.2;1;4.2;9;;;0;9;4.0;1;;;6.2;1;320;1;1403;9;10.8;1;330;1;1217;9;;;;;;;9.6;9;;;1217;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230512;3.2;1;3.3;1;2329;9;10.5;1;1428;9;6.3;1;6.9;1;7.2;1;2.2;9;;;0;9;3.7;1;;;8.7;1;30;1;1658;9;13.5;1;30;1;1649;9;;;;;;;11.9;9;;;1649;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230513;3.0;1;5.9;1;108;9;11.2;1;1421;9;7.5;1;8.6;1;5.3;1;5.9;9;;;0;9;4.1;1;;;6.8;1;30;1;809;9;10.8;1;20;1;850;9;;;;;;;10.2;9;;;850;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230514;2.8;1;3.9;1;445;9;11.5;1;1307;9;7.7;1;7.7;1;7.6;1;2.7;9;;;0;9;4.7;1;;;8.8;1;30;1;1457;9;13.2;1;20;1;1316;9;;;;;;;12.3;9;;;1316;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230515;0.0;1;2.5;1;438;9;13.3;1;1524;9;8.0;1;7.9;1;10.8;1;-0.4;9;;;0;9;5.1;1;;;8.4;1;350;1;954;9;12.7;1;340;1;1046;9;;;;;;;11.6;9;;;939;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230516;0.0;1;4.1;1;1609;9;6.7;1;759;9;5.2;1;5.4;1;2.6;1;4.0;9;;;0;9;8.4;1;;;13.5;1;30;9;2343;9;21.7;1;30;9;2339;9;;;;;;;19.6;9;;;2339;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230517;0.0;1;1.4;1;400;9;9.2;1;1344;9;5.4;1;5.3;1;7.8;1;0.7;9;;;0;9;10.7;1;;;14.4;1;40;1;849;9;23.4;1;50;1;843;9;;;;;;;22.0;9;;;843;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230518;0.0;1;2.8;1;423;9;8.5;1;1116;9;5.6;1;5.7;1;5.7;1;2.3;9;;;0;9;6.5;1;;;9.5;1;40;1;8;9;15.1;1;30;1;33;9;;;;;;;12.5;9;;;33;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230519;0.6;1;3.9;1;430;9;11.7;1;1214;9;7.8;1;7.8;1;7.8;1;3.1;9;;;0;9;6.5;1;;;10.6;1;40;1;923;9;15.9;1;50;1;916;9;;;;;;;14.0;9;;;941;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230520;1.6;1;5.7;1;342;9;13.3;1;1445;9;9.0;1;9.5;1;7.6;1;5.2;9;;;0;9;4.8;1;;;8.2;1;60;1;734;9;11.1;1;50;1;731;9;;;;;;;10.2;9;;;734;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230521;4.4;1;8.7;1;1906;9;13.3;1;1253;9;10.6;1;11.0;1;4.6;1;8.4;9;;;0;9;3.0;1;;;5.6;1;50;1;100;9;8.5;1;50;1;129;9;;;;;;;7.9;9;;;127;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230522;20.0;1;8.8;1;108;9;17.9;1;1227;9;11.9;1;13.4;1;9.1;1;7.6;9;;;0;9;3.9;1;;;7.0;1;40;1;1126;9;12.3;1;180;1;1436;9;;;;;;;10.8;9;;;1436;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230523;0.0;1;8.7;1;244;9;17.2;1;1250;9;12.5;1;13.0;1;8.5;1;7.3;9;;;0;9;5.8;1;;;8.4;1;20;1;1508;9;12.5;1;10;1;1501;9;;;;;;;11.4;9;;;1501;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230524;0.0;1;9.8;1;556;9;15.2;1;1151;9;11.1;1;12.5;1;5.4;1;10.0;9;;;0;9;6.3;1;;;8.5;1;50;9;2100;9;13.1;1;50;1;1603;9;;;;;;;12.0;9;;;2129;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230525;0.2;1;4.0;1;314;9;15.5;1;1415;9;9.5;1;9.8;1;11.5;1;2.5;9;;;0;9;5.1;1;;;8.0;1;50;1;755;9;13.0;1;60;1;1228;9;;;;;;;11.3;9;;;1228;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230526;1.4;1;7.9;1;308;9;19.4;1;1201;9;13.5;1;13.7;1;11.5;1;4.8;9;;;0;9;4.0;1;;;6.2;1;180;1;1437;9;10.2;1;190;1;1430;9;;;;;;;9.2;9;;;1430;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230527;0.6;1;10.0;1;125;9;22.1;1;1402;9;15.1;1;16.1;1;12.1;1;8.4;9;;;0;9;3.4;1;;;6.0;1;120;1;1535;9;9.5;1;120;1;1530;9;;;;;;;8.5;9;;;1530;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230528;0.0;1;9.7;1;320;9;20.9;1;1019;9;15.0;1;15.3;1;11.2;1;6.2;9;;;0;9;3.2;1;;;7.1;1;40;1;1355;9;10.8;1;20;1;1346;9;;;;;;;9.7;9;;;1346;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230529;0.2;1;9.0;1;418;9;20.8;1;1347;9;14.7;1;14.9;1;11.8;1;5.5;9;;;0;9;3.1;1;;;6.6;1;200;1;1438;9;10.3;1;230;1;1434;9;;;;;;;9.7;9;;;1434;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230530;0.0;1;8.3;1;246;9;20.2;1;1658;9;14.4;1;14.3;1;11.9;1;6.4;9;;;0;9;3.1;1;;;7.5;1;190;1;1317;9;10.3;1;190;1;1310;9;;;;;;;9.6;9;;;1308;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230531;9.2;1;8.4;1;428;9;21.2;1;1419;9;13.7;1;14.8;1;12.8;1;5.0;9;;;0;9;3.5;1;;;10.8;1;180;1;1542;9;17.1;1;170;1;1541;9;;;;;;;15.2;9;;;1539;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230601;0.0;1;9.3;1;137;9;20.5;1;1421;9;14.0;1;14.9;1;11.2;1;8.5;9;;;0;9;3.2;1;;;7.8;1;40;1;1521;9;11.3;1;30;1;1518;9;;;;;;;10.3;9;;;1518;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230602;8.0;1;9.2;1;2313;9;19.7;1;1152;9;13.9;1;14.5;1;10.5;1;6.0;9;;;0;9;4.1;1;;;7.5;1;180;1;1257;9;13.1;1;20;1;1109;9;;;;;;;11.4;9;;;1109;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230603;7.0;1;10.6;1;443;9;18.5;1;1248;9;14.4;1;14.6;1;7.9;1;10.2;9;;;0;9;2.1;1;;;5.2;1;190;1;1525;9;9.7;1;200;1;1517;9;;;;;;;9.3;9;;;1517;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230604;9.8;1;8.2;1;430;9;19.1;1;1143;9;13.5;1;13.7;1;10.9;1;4.6;9;;;0;9;2.2;1;;;4.7;1;60;1;1336;9;7.6;1;220;1;1207;9;;;;;;;7.3;9;;;1207;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230605;0.2;1;7.7;1;246;9;20.3;1;1203;9;14.6;1;14.0;1;12.6;1;4.0;9;;;0;9;2.6;1;;;5.6;1;40;1;954;9;8.8;1;30;1;1006;9;;;;;;;8.1;9;;;938;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230606;1.0;1;8.7;1;334;9;20.1;1;950;9;14.2;1;14.4;1;11.4;1;4.3;9;;;0;9;2.1;1;;;5.7;1;190;1;1128;9;8.8;1;200;1;1123;9;;;;;;;8.5;9;;;1123;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230607;0.0;1;10.1;1;308;9;21.7;1;1225;9;16.0;1;15.9;1;11.6;1;7.1;9;;;0;9;3.5;1;;;6.8;1;190;1;1658;9;10.4;1;200;1;1653;9;;;;;;;9.8;9;;;1653;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230608;0.0;1;12.0;1;243;9;20.0;1;1318;9;15.4;1;16.0;1;8.0;1;10.4;9;;;0;9;4.9;1;;;7.3;1;140;1;159;9;11.4;1;140;1;112;9;;;;;;;10.5;9;;;306;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230609;22.4;1;12.1;1;314;9;17.4;1;959;9;14.1;1;14.8;1;5.3;1;10.8;9;;;0;9;5.0;1;;;9.4;1;170;1;838;9;15.6;1;140;1;748;9;;;;;;;14.5;9;;;748;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230610;0.4;1;11.8;1;434;9;20.4;1;1640;9;15.5;1;16.1;1;8.6;1;9.4;9;;;0;9;2.4;1;;;4.8;1;280;1;1325;9;9.0;1;290;1;1410;9;;;;;;;8.1;9;;;1714;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230611;0.4;1;11.2;1;2327;9;21.3;1;1610;9;16.0;1;16.3;1;10.1;1;7.4;9;;;0;9;3.6;1;;;5.5;1;60;1;814;9;8.6;1;60;1;857;9;;;;;;;7.6;9;;;809;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230612;12.2;1;11.7;1;46;9;21.1;1;1238;9;14.5;1;16.4;1;9.4;1;10.3;9;;;0;9;3.3;1;;;6.5;1;40;1;805;9;11.9;1;100;1;1428;9;;;;;;;10.8;9;;;1428;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230613;6.2;1;11.8;1;2330;9;17.3;1;1158;9;13.7;1;14.6;1;5.5;1;10.5;9;;;0;9;2.2;1;;;5.6;1;60;1;1727;9;8.7;1;50;1;1722;9;;;;;;;8.4;9;;;1722;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230614;0.0;1;11.7;1;15;9;21.3;1;1459;9;15.9;1;16.5;1;9.6;1;11.0;9;;;0;9;3.0;1;;;6.1;1;320;1;1604;9;10.5;1;250;1;1542;9;;;;;;;9.9;9;;;1542;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230615;1.2;1;7.7;1;340;9;19.8;1;1400;9;13.5;1;13.8;1;12.1;1;2.2;9;;;0;9;2.6;1;;;6.7;1;310;1;1653;9;11.0;1;310;1;1803;9;;;;;;;9.8;9;;;1518;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230616;0.0;1;9.6;1;0;9;22.2;1;1533;9;16.4;1;15.9;1;12.6;1;5.7;9;;;0;9;2.6;1;;;5.1;1;300;1;1223;9;7.4;1;310;1;1222;9;;;;;;;7.0;9;;;1222;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230617;0.0;1;11.9;1;338;9;24.0;1;1547;9;19.0;1;18.0;1;12.1;1;9.5;9;;;0;9;2.6;1;;;6.3;1;210;9;2334;9;10.3;1;200;9;2334;9;;;;;;;9.4;9;;;2334;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230618;8.4;1;13.7;1;201;9;22.9;1;1205;9;18.6;1;18.3;1;9.2;1;11.2;9;;;0;9;5.4;1;;;9.1;1;180;1;1141;9;15.6;1;210;1;1238;9;;;;;;;14.0;9;;;1238;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230619;0.4;1;11.4;1;130;9;20.7;1;1253;9;16.7;1;16.1;1;9.3;1;10.9;9;;;0;9;6.7;1;;;11.4;1;150;9;2253;9;19.8;1;140;9;2039;9;;;;;;;17.9;9;;;2039;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230620;23.0;1;13.9;1;456;9;22.3;1;1443;9;17.8;1;18.1;1;8.4;1;13.0;9;;;0;9;3.4;1;;;11.4;1;150;1;2;9;18.2;1;130;1;25;9;;;;;;;15.2;9;;;4;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230621;4.4;1;12.9;1;305;9;24.0;1;1328;9;18.1;1;18.5;1;11.1;1;10.0;9;;;0;9;2.5;1;;;7.0;1;80;1;204;9;11.0;1;100;1;200;9;;;;;;;10.3;9;;;200;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230622;6.8;1;13.5;1;1348;9;16.5;1;1249;9;14.6;1;15.0;1;3.0;1;11.3;9;;;0;9;3.8;1;;;8.1;1;220;1;557;9;13.3;1;210;1;556;9;;;;;;;12.3;9;;;552;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230623;0.0;1;10.1;1;336;9;20.0;1;1522;9;15.2;1;15.1;1;9.9;1;7.9;9;;;0;9;5.3;1;;;7.5;1;40;1;1549;9;12.5;1;40;1;1737;9;;;;;;;11.0;9;;;1543;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230624;0.0;1;10.8;1;247;9;23.7;1;1551;9;17.2;1;17.3;1;12.9;1;9.8;9;;;0;9;6.7;1;;;12.9;1;60;1;923;9;18.5;1;50;1;750;9;;;;;;;16.5;9;;;810;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230625;0.0;1;12.5;1;412;9;24.8;1;1517;9;19.4;1;18.7;1;12.3;1;7.7;9;;;0;9;2.9;1;;;4.9;1;310;1;1612;9;9.1;1;270;1;1505;9;;;;;;;8.2;9;;;1505;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230626;0.2;1;13.9;1;212;9;22.5;1;1526;9;17.5;1;18.2;1;8.6;1;9.8;9;;;0;9;2.6;1;;;5.0;1;50;9;2235;9;7.9;1;40;9;2125;9;;;;;;;7.3;9;;;2125;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230627;0.0;1;10.3;1;345;9;20.8;1;1323;9;15.2;1;15.6;1;10.5;1;8.8;9;;;0;9;4.6;1;;;6.7;1;40;1;755;9;10.7;1;50;9;2243;9;;;;;;;9.0;9;;;2240;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230628;0.0;1;9.6;1;347;9;22.0;1;1421;9;16.3;1;15.8;1;12.4;1;8.2;9;;;0;9;4.5;1;;;7.3;1;50;1;823;9;11.2;1;40;1;815;9;;;;;;;10.2;9;;;41;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230629;0.4;1;11.4;1;254;9;21.3;1;1343;9;16.7;1;16.4;1;9.9;1;7.1;9;;;0;9;2.6;1;;;4.9;1;260;1;1551;9;9.3;1;230;1;1558;9;;;;;;;8.3;9;;;1558;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230630;2.6;1;11.5;1;628;9;17.1;1;1146;9;12.9;1;14.3;1;5.6;1;11.9;9;;;0;9;3.8;1;;;6.9;1;300;1;1339;9;12.3;1;270;1;1258;9;;;;;;;10.9;9;;;1258;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230701;10.0;1;8.8;1;24;9;16.0;1;1505;9;12.4;1;12.4;1;7.2;1;9.1;9;;;0;9;4.3;1;;;8.0;1;300;1;1620;9;13.7;1;290;1;1629;9;;;;;;;12.9;9;;;1629;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230702;1.0;1;11.6;1;202;9;18.2;1;1533;9;13.7;1;14.9;1;6.6;1;11.8;9;;;0;9;3.3;1;;;5.8;1;270;1;747;9;10.2;1;300;1;822;9;;;;;;;9.3;9;;;1344;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230703;0.4;1;10.3;1;427;9;20.2;1;1437;9;14.5;1;15.3;1;9.9;1;6.7;9;;;0;9;2.0;1;;;4.5;1;300;1;1543;9;8.3;1;310;1;1546;9;;;;;;;7.5;9;;;1546;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230704;2.0;1;10.2;1;229;9;20.5;1;1238;9;15.7;1;15.4;1;10.3;1;5.5;9;;;0;9;3.1;1;;;6.5;1;220;1;1554;9;10.5;1;230;9;2223;9;;;;;;;9.7;9;;;2316;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230705;0.2;1;11.1;1;534;9;18.9;1;1421;9;14.1;1;15.0;1;7.8;1;11.6;9;;;0;9;2.5;1;;;5.2;1;220;1;329;9;9.9;1;220;1;414;9;;;;;;;9.5;9;;;414;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230706;0.0;1;10.0;1;415;9;23.7;1;1707;9;17.6;1;16.9;1;13.7;1;5.4;9;;;0;9;2.1;1;;;4.9;1;150;9;2220;9;7.8;1;210;1;1332;9;;;;;;;7.0;9;;;1332;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230707;4.0;1;13.6;1;435;9;24.9;1;1341;9;18.9;1;19.3;1;11.3;1;10.3;9;;;0;9;6.1;1;;;12.3;1;150;9;2001;9;21.1;1;160;1;1954;9;;;;;;;19.3;9;;;2005;9
 12005001;ALPUECH;44.756000;2.868167;1107;20230708;0.0;1;13.7;1;2238;9;26.2;1;1509;9;20.9;1;20.0;1;12.5;1;11.9;9;;;0;9;4.6;1;;;10.4;1;160;1;111;9;17.1;1;130;1;18;9;;;;;;;14.6;9;;;113;9
