NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMMJJ;RR;QRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TNTXM;QTNTXM;TAMPLI;QTAMPLI;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;FFM;QFFM;FF2M;QFF2M;FXY;QFXY;DXY;QDXY;HXY;QHXY;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230406;0.0;1;7.2;1;519;9;18.4;1;1145;9;12.6;1;12.8;1;11.2;1;;;;;0;9;4.0;1;;;7.4;1;210;1;1859;9;9.4;1;220;1;1854;9;;;;;;;9.0;9;;;1858;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230407;0.0;1;8.3;1;520;9;21.5;1;1216;9;14.7;1;14.9;1;13.2;1;;;;;0;9;3.3;1;;;7.7;1;20;9;2034;9;10.8;1;20;9;2027;9;;;;;;;10.6;9;;;2027;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230408;0.0;1;8.3;1;532;9;21.4;1;1400;9;14.4;1;14.9;1;13.1;1;;;;;0;9;4.5;1;;;10.1;1;20;1;840;9;14.3;1;360;1;829;9;;;;;;;13.1;9;;;939;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230409;0.0;1;9.5;1;306;9;21.7;1;1255;9;14.8;1;15.6;1;12.2;1;;;;;0;9;4.6;1;;;8.6;1;230;1;1648;9;10.6;1;230;1;1640;9;;;;;;;10.3;9;;;1648;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230410;0.0;1;8.4;1;439;9;18.4;1;1222;9;13.9;1;13.4;1;10.0;1;;;;;0;9;3.6;1;;;8.0;1;150;1;1437;9;10.8;1;150;1;1430;9;;;;;;;10.2;9;;;1430;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230411;0.0;1;12.8;1;449;9;22.2;1;1535;9;16.8;1;17.5;1;9.4;1;;;;;0;9;5.9;1;;;10.3;1;280;1;737;9;13.7;1;280;1;734;9;;;;;;;13.3;9;;;734;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230412;0.0;1;10.6;1;607;9;18.5;1;1311;9;14.1;1;14.6;1;7.9;1;;;;;0;9;4.3;1;;;13.4;1;290;1;1754;9;18.7;1;290;1;1717;9;;;;;;;17.4;9;;;1749;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230413;0.0;1;8.2;1;503;9;17.0;1;1359;9;12.5;1;12.6;1;8.8;1;;;;;0;9;8.1;1;;;13.7;1;290;1;1533;9;18.3;1;290;1;1525;9;;;;;;;17.7;9;;;1533;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230414;0.6;1;8.0;1;342;9;16.0;1;1340;9;12.9;1;12.0;1;8.0;1;;;;;0;9;6.7;1;;;11.5;1;270;1;1911;9;16.6;1;270;1;1904;9;;;;;;;16.1;9;;;1904;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230415;0.0;1;13.2;1;506;9;18.8;1;1249;9;15.6;1;16.0;1;5.6;1;;;;;0;9;11.3;1;;;18.1;1;310;1;1455;9;25.5;1;320;1;1454;9;;;;;;;21.7;9;;;1345;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230416;0.0;1;11.6;1;220;9;21.6;1;1401;9;15.8;1;16.6;1;10.0;1;;;;;0;9;9.9;1;;;15.3;1;360;1;1121;9;21.7;1;350;1;1118;9;;;;;;;20.7;9;;;1118;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230417;0.0;1;10.3;1;355;9;20.5;1;1342;9;14.9;1;15.4;1;10.2;1;;;;;0;9;6.9;1;;;10.4;1;350;1;747;9;14.2;1;20;1;1255;9;;;;;;;13.5;9;;;1508;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230418;0.0;1;9.6;1;406;9;20.9;1;1118;9;14.6;1;15.3;1;11.3;1;;;;;0;9;3.3;1;;;6.5;1;10;1;806;9;8.8;1;10;1;758;9;;;;;;;8.5;9;;;758;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230419;0.0;1;10.0;1;425;9;21.5;1;1120;9;15.3;1;15.8;1;11.5;1;;;;;0;9;3.7;1;;;7.1;1;220;1;1518;9;9.4;1;230;1;1806;9;;;;;;;8.8;9;;;1806;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230420;0.0;1;8.4;1;507;9;19.4;1;1236;9;14.9;1;13.9;1;11.0;1;;;;;0;9;3.8;1;;;7.7;1;160;1;1340;9;10.0;1;180;1;1349;9;;;;;;;9.4;9;;;1349;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230421;0.0;1;13.6;1;2225;9;19.1;1;1139;9;16.4;1;16.4;1;5.5;1;;;;;0;9;9.2;1;;;11.0;1;140;1;1043;9;15.3;1;120;1;1313;9;;;;;;;14.2;9;;;1653;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230422;0.0;1;14.9;1;456;9;18.5;1;1336;9;16.2;1;16.7;1;3.6;1;;;;;0;9;6.9;1;;;10.5;1;120;1;1110;9;13.9;1;130;1;56;9;;;;;;;12.9;9;;;56;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230423;0.4;1;13.1;1;504;9;20.1;1;1120;9;15.8;1;16.6;1;7.0;1;;;;;0;9;4.0;1;;;10.0;1;290;1;1533;9;14.4;1;300;1;1528;9;;;;;;;13.4;9;;;1528;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230424;0.0;1;14.4;1;343;9;21.3;1;1158;9;17.6;1;17.9;1;6.9;1;;;;;0;9;7.5;1;;;10.5;1;310;1;949;9;13.9;1;300;1;945;9;;;;;;;13.3;9;;;934;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230425;0.0;1;14.2;1;516;9;22.4;1;1412;9;17.3;1;18.3;1;8.2;1;;;;;0;9;3.2;1;;;6.2;1;190;1;1455;9;8.6;1;320;1;1032;9;;;;;;;8.2;9;;;1032;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230426;0.0;1;11.9;1;501;9;22.1;1;1105;9;17.5;1;17.0;1;10.2;1;;;;;0;9;4.9;1;;;10.1;1;230;1;1810;9;13.5;1;240;1;1747;9;;;;;;;12.8;9;;;1747;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230427;0.0;1;16.3;1;548;9;23.3;1;1019;9;18.5;1;19.8;1;7.0;1;;;;;0;9;3.1;1;;;6.3;1;160;1;1411;9;7.7;1;180;1;1334;9;;;;;;;7.4;9;;;1402;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230428;0.0;1;12.8;1;445;9;20.7;1;1321;9;17.1;1;16.8;1;7.9;1;;;;;0;9;4.0;1;;;7.1;1;150;1;1412;9;9.8;1;150;1;1420;9;;;;;;;8.9;9;;;1426;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230429;1.4;1;15.3;1;358;9;26.0;1;1451;9;19.6;1;20.7;1;10.7;1;;;;;0;9;3.1;1;;;7.8;1;310;1;1908;9;10.9;1;310;1;1904;9;;;;;;;10.4;9;;;1904;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230430;0.2;1;17.8;1;510;9;25.7;1;1201;9;20.1;1;21.8;1;7.9;1;;;;;0;9;3.4;1;;;7.3;1;200;1;1435;9;10.0;1;190;1;1425;9;;;;;;;9.2;9;;;1426;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230501;0.0;1;14.7;1;438;9;25.4;1;1403;9;19.6;1;20.1;1;10.7;1;;;;;0;9;5.8;1;;;10.8;1;340;1;1641;9;14.8;1;330;1;1532;9;;;;;;;14.2;9;;;1632;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230502;0.0;1;14.1;1;326;9;26.1;1;1414;9;20.1;1;20.1;1;12.0;1;;;;;0;9;9.1;1;;;15.4;1;340;1;950;9;20.8;1;340;1;933;9;;;;;;;19.9;9;;;1040;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230503;0.0;1;14.7;1;450;9;25.3;1;1055;9;18.7;1;20.0;1;10.6;1;;;;;0;9;5.4;1;;;9.2;1;140;1;1231;9;13.0;1;150;1;1340;9;;;;;;;12.4;9;;;1209;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230504;0.0;1;12.4;1;440;9;22.6;1;1207;9;18.1;1;17.5;1;10.2;1;;;;;0;9;3.2;1;;;5.6;1;130;1;1005;9;8.0;1;130;1;959;9;;;;;;;7.2;9;;;1005;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230505;0.0;1;11.7;1;419;9;21.9;1;1359;9;17.7;1;16.8;1;10.2;1;;;;;0;9;3.2;1;;;5.3;1;170;1;1547;9;7.3;1;180;1;1210;9;;;;;;;7.0;9;;;1546;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230506;0.6;1;14.2;1;320;9;21.9;1;1339;9;18.0;1;18.1;1;7.7;1;;;;;0;9;2.8;1;;;5.3;1;180;1;1603;9;7.4;1;180;1;1600;9;;;;;;;6.7;9;;;1519;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230507;0.2;1;15.9;1;359;9;26.0;1;1139;9;20.7;1;21.0;1;10.1;1;;;;;0;9;3.1;1;;;8.7;1;50;1;1643;9;11.8;1;30;1;1612;9;;;;;;;11.3;9;;;1613;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230508;0.0;1;16.7;1;158;9;28.2;1;1329;9;22.6;1;22.5;1;11.5;1;;;;;0;9;6.0;1;;;11.3;1;350;1;1116;9;15.6;1;20;1;947;9;;;;;;;15.2;9;;;1107;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230509;2.8;1;17.3;1;512;9;22.9;1;1038;9;19.1;1;20.1;1;5.6;1;;;;;0;9;4.8;1;;;10.9;1;270;1;1340;9;14.2;1;260;1;1331;9;;;;;;;13.5;9;;;1331;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230510;0.0;1;15.2;1;424;9;23.6;1;1425;9;19.0;1;19.4;1;8.4;1;;;;;0;9;8.6;1;;;11.9;1;310;1;918;9;20.3;1;310;1;1239;9;;;;;;;18.8;9;;;1239;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230511;0.0;1;13.6;1;415;9;23.8;1;1538;9;18.3;1;18.7;1;10.2;1;;;;;0;9;6.9;1;;;9.6;1;270;1;636;9;14.0;1;320;1;1022;9;;;;;;;13.2;9;;;1022;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230512;8.8;1;12.3;1;1735;9;20.7;1;1002;9;15.2;1;16.5;1;8.4;1;;;;;0;9;4.6;1;;;9.7;1;250;1;1211;9;12.7;1;260;1;1207;9;;;;;;;;9;;9;;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230513;0.0;1;11.3;1;434;9;21.0;1;1139;9;16.0;1;16.2;1;9.7;1;;;;;0;9;3.6;1;;;7.7;1;230;1;1413;9;9.6;1;240;1;1414;9;;;;;;;9.3;9;;;1414;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230514;0.8;1;13.5;1;122;9;22.9;1;1532;9;18.3;1;18.2;1;9.4;1;;;;;0;9;4.0;1;;;9.0;1;320;9;2235;9;11.7;1;330;9;2226;9;;;;;;;11.0;9;;;2226;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230515;0.0;1;15.1;1;444;9;24.8;1;1340;9;20.1;1;20.0;1;9.7;1;;;;;0;9;8.5;1;;;13.4;1;330;1;1311;9;21.0;1;330;1;1303;9;;;;;;;19.3;9;;;1303;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230516;0.0;1;15.3;1;410;9;22.9;1;1046;9;18.3;1;19.1;1;7.6;1;;;;;0;9;10.6;1;;;15.4;1;340;1;1619;9;21.2;1;330;1;1627;9;;;;;;;20.0;9;;;1627;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230517;0.0;1;13.6;1;419;9;22.7;1;1346;9;17.3;1;18.2;1;9.1;1;;;;;0;9;10.2;1;;;15.8;1;360;1;834;9;21.9;1;10;1;815;9;;;;;;;20.7;9;;;815;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230518;0.6;1;14.5;1;539;9;21.9;1;1143;9;16.6;1;18.2;1;7.4;1;;;;;0;9;5.7;1;;;7.8;1;20;1;1514;9;11.6;1;360;1;1817;9;;;;;;;10.9;9;;;1817;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230519;4.4;1;13.3;1;35;9;23.1;1;1333;9;16.9;1;18.2;1;9.8;1;;;;;0;9;4.6;1;;;7.9;1;20;1;905;9;10.7;1;30;1;912;9;;;;;;;9.9;9;;;921;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230520;8.0;1;14.5;1;447;9;19.8;1;939;9;16.8;1;17.2;1;5.3;1;;;;;0;9;3.3;1;;;5.7;1;350;1;841;9;8.5;1;350;1;905;9;;;;;;;7.9;9;;;905;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230521;2.2;1;14.8;1;417;9;20.0;1;1352;9;17.5;1;17.4;1;5.2;1;;;;;0;9;3.8;1;;;6.0;1;250;1;1439;9;7.6;1;250;1;1430;9;;;;;;;7.3;9;;;1430;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230522;1.6;1;15.8;1;253;9;25.8;1;1101;9;19.6;1;20.8;1;10.0;1;;;;;0;9;3.2;1;;;6.5;1;230;1;1424;9;11.8;1;200;1;1442;9;;;;;;;9.0;9;;;1522;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230523;0.0;1;16.5;1;400;9;29.0;1;1153;9;21.2;1;22.8;1;12.5;1;;;;;0;9;4.7;1;;;8.4;1;270;1;1520;9;11.7;1;10;1;902;9;;;;;;;11.2;9;;;902;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230524;1.2;1;16.8;1;413;9;27.6;1;1144;9;21.1;1;22.2;1;10.8;1;;;;;0;9;4.9;1;;;12.4;1;280;1;1457;9;18.8;1;280;1;1449;9;;;;;;;17.3;9;;;1449;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230525;0.0;1;17.3;1;1020;9;21.4;1;1553;9;19.1;1;19.4;1;4.1;1;;;;;0;9;4.0;1;;;7.5;1;30;1;842;9;10.8;1;50;1;1209;9;;;;;;;10.0;9;;;1216;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230526;0.0;1;15.6;1;316;9;27.6;1;1014;9;21.3;1;21.6;1;12.0;1;;;;;0;9;3.8;1;;;6.6;1;230;1;1944;9;8.4;1;220;1;1308;9;;;;;;;8.2;9;;;1943;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230527;0.0;1;17.3;1;504;9;29.2;1;1052;9;22.4;1;23.3;1;11.9;1;;;;;0;9;3.1;1;;;5.8;1;200;1;1243;9;7.9;1;210;1;1855;9;;;;;;;7.5;9;;;1855;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230528;0.0;1;16.3;1;333;9;26.7;1;1255;9;21.8;1;21.5;1;10.4;1;;;;;0;9;2.9;1;;;6.5;1;180;1;1446;9;8.8;1;190;1;1527;9;;;;;;;8.1;9;;;1445;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230529;1.8;1;16.7;1;242;9;27.1;1;1259;9;20.7;1;21.9;1;10.4;1;;;;;0;9;3.6;1;;;8.9;1;40;1;1611;9;11.6;1;40;1;1607;9;;;;;;;11.0;9;;;1607;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230530;4.8;1;16.2;1;416;9;30.0;1;1317;9;22.7;1;23.1;1;13.8;1;;;;;0;9;4.0;1;;;11.7;1;30;9;2202;9;16.7;1;30;9;2156;9;;;;;;;15.8;9;;;2156;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230531;0.0;1;17.8;1;424;9;24.2;1;1211;9;20.5;1;21.0;1;6.4;1;;;;;0;9;3.8;1;;;9.1;1;150;1;1248;9;12.4;1;150;1;1247;9;;;;;;;11.8;9;;;1248;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230601;0.0;1;17.2;1;305;9;27.5;1;1102;9;22.1;1;22.4;1;10.3;1;;;;;0;9;3.4;1;;;5.8;1;210;1;1601;9;9.0;1;190;1;1357;9;;;;;;;8.3;9;;;1357;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230602;0.0;1;17.2;1;415;9;26.1;1;942;9;21.9;1;21.7;1;8.9;1;;;;;0;9;2.6;1;;;5.3;1;190;1;1159;9;7.5;1;200;1;1123;9;;;;;;;7.0;9;;;1246;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230603;0.0;1;17.4;1;456;9;25.7;1;1159;9;21.7;1;21.6;1;8.3;1;;;;;0;9;3.4;1;;;6.5;1;190;1;1419;9;10.4;1;200;1;1547;9;;;;;;;9.3;9;;;1418;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230604;0.0;1;17.9;1;306;9;25.9;1;930;9;21.9;1;21.9;1;8.0;1;;;;;0;9;3.0;1;;;6.3;1;190;1;1416;9;9.5;1;210;1;1406;9;;;;;;;8.7;9;;;1402;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230605;0.0;1;18.6;1;313;9;25.5;1;1228;9;22.0;1;22.1;1;6.9;1;;;;;0;9;3.7;1;;;8.0;1;230;1;1502;9;10.9;1;220;1;1551;9;;;;;;;10.4;9;;;1501;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230606;0.0;1;17.0;1;401;9;26.0;1;905;9;22.1;1;21.5;1;9.0;1;;;;;0;9;3.9;1;;;7.7;1;200;1;1428;9;10.4;1;200;1;1417;9;;;;;;;9.6;9;;;1428;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230607;0.0;1;19.7;1;515;9;26.6;1;1238;9;23.1;1;23.2;1;6.9;1;;;;;0;9;4.2;1;;;6.8;1;190;1;1621;9;10.1;1;200;1;1617;9;;;;;;;9.3;9;;;1617;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230608;0.0;1;19.6;1;410;9;26.2;1;1040;9;23.2;1;22.9;1;6.6;1;;;;;0;9;4.5;1;;;6.7;1;160;1;1326;9;9.9;1;150;1;1104;9;;;;;;;9.0;9;;;1108;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230609;2.4;1;22.0;1;20;9;24.4;1;1147;9;22.7;1;23.2;1;2.4;1;;;;;0;9;6.9;1;;;11.8;1;130;1;1433;9;15.0;1;130;1;1432;9;;;;;;;14.3;9;;;1430;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230610;0.0;1;20.1;1;448;9;28.6;1;1524;9;23.9;1;24.4;1;8.5;1;;;;;0;9;3.6;1;;;6.9;1;230;1;1657;9;8.9;1;210;1;1340;9;;;;;;;8.1;9;;;1651;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230611;0.0;1;20.4;1;358;9;31.7;1;1134;9;25.2;1;26.1;1;11.3;1;;;;;0;9;4.9;1;;;9.2;1;230;1;1616;9;12.7;1;220;1;1617;9;;;;;;;11.6;9;;;1609;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230612;10.9;1;20.3;1;406;9;29.6;1;1144;9;24.0;1;25.0;1;9.3;1;;;;;0;9;3.9;1;;;7.7;1;230;1;1344;9;10.2;1;240;1;1440;9;;;;;;;9.5;9;;;1440;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230613;1.4;1;18.6;1;502;9;26.1;1;1331;9;21.8;1;22.4;1;7.5;1;;;;;0;9;3.3;1;;;6.8;1;260;1;1445;9;16.4;1;360;1;354;9;;;;;;;;9;;9;;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230614;0.2;1;19.5;1;410;9;29.4;1;1712;9;23.9;1;24.5;1;9.9;1;;;;;0;9;3.8;1;;;8.9;1;40;1;1754;1;14.1;1;40;1;1749;9;;;;;;;13.4;9;;;1749;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230615;0.0;1;21.0;1;431;9;32.6;1;1427;9;26.3;1;26.8;1;11.6;1;;;;;0;9;6.6;1;;;9.9;1;300;1;1935;9;14.1;1;330;1;1007;9;;;;;;;13.3;9;;;1002;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230616;0.0;1;21.1;1;431;9;33.2;1;1409;9;26.4;1;27.2;1;12.1;1;;;;;0;9;5.1;1;;;9.5;1;340;1;1105;9;14.3;1;360;1;1028;9;;;;;;;13.3;9;;;1012;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230617;0.0;1;20.9;1;340;9;33.2;1;1110;9;25.9;1;27.1;1;12.3;1;;;;;0;9;3.9;1;;;6.6;1;210;1;1729;9;8.9;1;210;1;1724;9;;;;;;;8.2;9;;;1614;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230618;0.0;1;21.6;1;401;9;27.8;1;1257;9;24.4;1;24.7;1;6.2;1;;;;;0;9;7.2;1;;;11.6;1;130;1;1120;9;15.4;1;120;1;1136;9;;;;;;;14.6;9;;;1118;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230619;0.0;1;19.7;1;429;9;29.9;1;1346;9;24.7;1;24.8;1;10.2;1;;;;;0;9;4.3;1;;;9.0;1;140;1;1322;9;11.8;1;180;1;1436;9;;;;;;;11.2;9;;;1315;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230620;3.0;1;20.5;1;433;9;26.5;1;835;9;24.0;1;23.5;1;6.0;1;;;;;0;9;5.8;1;;;10.4;1;130;1;1212;9;15.0;1;130;1;1152;9;;;;;;;13.8;9;;;1134;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230621;0.0;1;21.4;1;236;9;31.5;1;1244;9;25.7;1;26.5;1;10.1;1;;;;;0;9;4.5;1;;;10.1;1;140;9;2357;9;13.8;1;150;9;2349;9;;;;;;;12.8;9;;;2349;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230622;1.4;1;21.5;1;1216;9;29.0;1;1540;9;25.2;1;25.3;1;7.5;1;;;;;0;9;5.3;1;;;13.3;1;300;1;1156;9;19.0;1;300;1;1155;9;;;;;;;17.7;9;;;1155;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230623;0.0;1;21.0;1;246;9;32.0;1;1402;9;26.3;1;26.5;1;11.0;1;;;;;0;9;7.1;1;;;11.3;1;320;1;1110;9;15.6;1;340;1;1029;9;;;;;;;14.8;9;;;1601;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230624;0.0;1;21.1;1;515;9;34.1;1;1406;9;27.1;1;27.6;1;13.0;1;;;;;0;9;5.6;1;;;11.7;1;360;1;801;9;16.9;1;10;1;824;9;;;;;;;15.6;9;;;824;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230625;0.0;1;20.5;1;340;9;31.4;1;1201;9;26.3;1;26.0;1;10.9;1;;;;;0;9;3.5;1;;;7.9;1;230;1;1807;9;9.6;1;230;1;1757;9;;;;;;;9.2;9;;;1727;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230626;0.0;1;24.0;1;2349;9;37.0;1;1531;9;30.7;1;30.5;1;13.0;1;;;;;0;9;5.0;1;;;8.1;1;320;1;925;9;11.5;1;320;1;930;9;;;;;;;10.9;9;;;1036;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230627;0.0;1;23.1;1;418;9;33.6;1;1338;9;27.6;1;28.4;1;10.5;1;;;;;0;9;6.6;1;;;11.4;1;360;1;703;9;14.6;1;360;1;641;9;;;;;;;13.9;9;;;641;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230628;0.0;1;21.7;1;410;9;34.1;1;1408;9;27.7;1;27.9;1;12.4;1;;;;;0;9;4.4;1;;;9.2;1;360;1;905;9;14.2;1;340;1;846;9;;;;;;;12.8;9;;;847;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230629;4.2;1;22.4;1;504;9;31.2;1;1119;9;26.7;1;26.8;1;8.8;1;;;;;0;9;4.3;1;;;10.0;1;290;9;2113;9;16.0;1;300;9;2112;9;;;;;;;13.4;9;;;2106;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230630;2.2;1;19.4;1;902;9;27.7;1;1439;9;22.8;1;23.6;1;8.3;1;;;;;0;9;6.8;1;;;11.0;1;300;1;1739;9;15.6;1;300;1;1656;9;;;;;;;14.7;9;;;1656;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230701;0.0;1;19.0;1;309;9;30.1;1;1453;9;24.4;1;24.6;1;11.1;1;;;;;0;9;8.4;1;;;12.3;1;290;1;1644;9;17.0;1;290;1;1641;9;;;;;;;16.2;9;;;1641;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230702;0.0;1;21.1;1;428;9;31.3;1;1431;9;26.1;1;26.2;1;10.2;1;;;;;0;9;7.4;1;;;11.5;1;300;1;1113;9;16.0;1;300;1;1105;9;;;;;;;15.5;9;;;1105;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230703;0.0;1;20.6;1;302;9;31.1;1;1452;9;26.0;1;25.9;1;10.5;1;;;;;0;9;4.7;1;;;6.6;1;210;1;1337;9;9.5;1;350;1;1052;9;;;;;;;9.1;9;;;1052;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230704;0.0;1;20.5;1;354;9;31.0;1;1101;9;25.3;1;25.8;1;10.5;1;;;;;0;9;5.3;1;;;8.9;1;220;1;1639;9;16.8;1;200;1;1255;9;;;;;;;;9;;9;;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230705;0.0;1;22.3;1;420;9;28.7;1;1545;9;25.7;1;25.5;1;6.4;1;;;;;0;9;5.1;1;;;8.6;1;210;1;1417;9;12.7;1;230;1;1411;9;;;;;;;10.5;9;;;1830;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230706;0.0;1;22.4;1;324;9;32.2;1;1214;9;26.3;1;27.3;1;9.8;1;;;;;0;9;3.8;1;;;7.4;1;210;1;1742;9;10.0;1;20;1;703;9;;;;;;;9.6;9;;;703;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230707;0.0;1;22.3;1;424;9;30.0;1;1304;9;25.9;1;26.2;1;7.7;1;;;;;0;9;4.9;1;;;8.3;1;160;1;1510;9;12.2;1;170;1;1502;9;;;;;;;10.9;9;;;1342;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230708;0.0;1;21.2;1;341;9;33.6;1;1418;9;27.5;1;27.4;1;12.4;1;;;;;0;9;3.2;1;;;5.7;1;150;1;1423;9;8.3;1;150;1;1414;9;;;;;;;8.1;9;;;1414;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230709;0.0;1;22.8;1;427;9;32.5;1;1132;9;27.5;1;27.7;1;9.7;1;;;;;0;9;2.7;1;;;6.2;1;140;1;929;9;8.9;1;140;1;909;9;;;;;;;8.4;9;;;909;9
 30003001;AIGUES-MORTES;43.537167;4.207000;1;20230710;0.0;1;23.1;1;357;9;36.5;1;1234;9;28.5;1;29.8;1;13.4;1;;;;;0;9;3.0;1;;;7.5;1;210;1;1529;9;9.3;1;210;1;1458;9;;;;;;;8.7;9;;;1523;9
