NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMMJJ;RR;QRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TNTXM;QTNTXM;TAMPLI;QTAMPLI;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;FFM;QFFM;FF2M;QFF2M;FXY;QFXY;DXY;QDXY;HXY;QHXY;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S
 34008001;LES AIRES;43.584167;3.108333;190;20230520;0.5;1;11.9;1;;;21.8;1;;;;;16.9;1;9.9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230521;5.2;1;11.3;1;;;19.0;1;;;;;15.2;1;7.7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230522;2.4;1;11.7;1;;;25.5;1;;;;;18.6;1;13.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230523;75.0;1;9.9;1;;;26.3;1;;;;;18.1;1;16.4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230524;0.1;1;10.2;1;;;25.5;1;;;;;17.9;1;15.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230525;0.4;1;10.1;1;;;25.0;1;;;;;17.6;1;14.9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230526;0.2;1;9.1;1;;;27.5;1;;;;;18.3;1;18.4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230527;0.2;1;8.5;1;;;29.5;1;;;;;19.0;1;21.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230528;0.0;1;7.8;1;;;28.5;1;;;;;18.2;1;20.7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230529;5.0;1;7.5;1;;;29.0;1;;;;;18.3;1;21.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230530;2.5;1;9.0;1;;;27.0;1;;;;;18.0;1;18.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230531;20.0;1;10.0;1;;;25.2;1;;;;;17.6;1;15.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230601;0.2;1;13.1;1;;;26.2;1;;;;;19.7;1;13.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230602;0.1;1;9.1;1;;;27.9;1;;;;;18.5;1;18.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230603;0.1;1;10.8;1;;;26.4;1;;;;;18.6;1;15.6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230604;2.0;1;12.6;1;;;26.0;1;;;;;19.3;1;13.4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230605;9.9;1;13.7;1;;;27.9;1;;;;;20.8;1;14.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230606;1.4;1;12.7;1;;;27.2;1;;;;;20.0;1;14.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230607;0.1;1;14.4;1;;;25.6;1;;;;;20.0;1;11.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230608;3.4;1;18.2;1;;;25.4;1;;;;;21.8;1;7.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230609;10.0;1;18.7;1;;;21.0;1;;;;;19.9;1;2.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230610;0.0;1;16.3;1;;;30.7;1;;;;;23.5;1;14.4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230611;0.3;1;13.9;9;;;30.2;1;;;;;22.1;9;16.3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230612;2.0;1;15.0;1;;;29.0;1;;;;;22.0;1;14.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230613;3.4;1;15.5;1;;;26.7;1;;;;;21.1;1;11.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230614;0.0;1;15.9;1;;;28.0;1;;;;;22.0;1;12.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230615;0.0;1;17.2;1;;;29.1;1;;;;;23.2;1;11.9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230616;0.1;1;18.5;1;;;31.0;1;;;;;24.8;1;12.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230617;0.0;1;12.9;1;;;31.9;1;;;;;22.4;1;19.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230618;0.0;1;15.0;1;;;27.8;1;;;;;21.4;1;12.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230619;0.0;1;16.4;1;;;28.3;1;;;;;22.4;1;11.9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230620;0.2;1;15.5;1;;;27.3;1;;;;;21.4;1;11.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230621;0.6;1;20.8;1;;;30.0;1;;;;;25.4;1;9.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230622;0.0;1;20.7;1;;;27.8;1;;;;;24.3;1;7.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230623;0.0;1;18.3;1;;;31.0;1;;;;;24.7;1;12.7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230624;0.1;1;18.5;1;;;34.7;1;;;;;26.6;1;16.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230625;0.0;1;10.8;1;;;36.0;1;;;;;23.4;1;25.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230626;0.0;1;21.2;1;;;34.5;1;;;;;27.9;1;13.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230627;0.0;1;16.1;9;;;31.0;1;;;;;23.6;9;14.9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230628;0.0;1;14.5;9;;;32.3;1;;;;;23.4;9;17.8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230629;20.0;1;15.8;9;;;32.0;1;;;;;23.9;9;16.2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230630;0.0;1;16.0;1;;;23.0;1;;;;;19.5;1;7.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230701;0.0;1;15.0;1;;;26.2;1;;;;;20.6;1;11.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230702;0.0;1;18.0;1;;;27.5;1;;;;;22.8;1;9.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230703;0.0;1;13.7;1;;;29.4;1;;;;;21.6;1;15.7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230704;0.0;1;14.2;1;;;32.0;1;;;;;23.1;1;17.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230705;0.0;1;16.5;1;;;29.3;1;;;;;22.9;1;12.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230706;0.0;1;17.1;1;;;32.0;1;;;;;24.6;1;14.9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230707;0.8;1;13.7;1;;;30.0;1;;;;;21.9;1;16.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230708;0.2;1;14.1;1;;;32.6;1;;;;;23.4;1;18.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230709;0.0;1;14.0;1;;;34.7;1;;;;;24.4;1;20.7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230710;0.0;1;17.6;1;;;37.8;1;;;;;27.7;1;20.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230711;0.0;1;15.9;1;;;34.8;1;;;;;25.4;1;18.9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230712;0.0;1;20.0;1;;;31.1;1;;;;;25.6;1;11.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230713;0.0;1;19.3;1;;;30.0;1;;;;;24.7;1;10.7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230714;0.2;1;9.4;1;;;32.5;1;;;;;21.0;1;23.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230715;0.0;1;21.3;1;;;30.3;1;;;;;25.8;1;9.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230716;0.0;1;20.1;1;;;33.8;1;;;;;27.0;1;13.7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230717;0.0;1;15.0;1;;;35.9;1;;;;;25.5;1;20.9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230718;0.2;1;17.7;1;;;35.3;1;;;;;26.5;1;17.6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230719;0.0;1;21.4;1;;;32.0;1;;;;;26.7;1;10.6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230720;0.0;1;18.5;1;;;36.5;1;;;;;27.5;1;18.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230721;0.0;1;20.0;1;;;28.7;1;;;;;24.4;1;8.7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230722;0.0;1;15.2;1;;;32.7;1;;;;;24.0;1;17.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230723;4.0;1;12.0;1;;;32.6;1;;;;;22.3;1;20.6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230724;0.0;1;18.8;1;;;30.0;1;;;;;24.4;1;11.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230725;0.0;1;17.6;1;;;25.5;1;;;;;21.6;1;7.9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230726;0.1;1;15.6;1;;;28.0;1;;;;;21.8;1;12.4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230727;8.5;1;12.5;1;;;32.3;1;;;;;22.4;1;19.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230728;0.2;1;17.4;1;;;31.9;1;;;;;24.7;1;14.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230729;0.0;1;13.8;1;;;33.0;1;;;;;23.4;1;19.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230730;0.0;1;21.5;1;;;31.4;1;;;;;26.5;1;9.9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230731;0.0;1;14.5;1;;;33.0;1;;;;;23.8;1;18.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230801;0.0;1;16.2;1;;;27.6;1;;;;;21.9;1;11.4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230802;0.0;1;16.0;1;;;34.3;1;;;;;25.2;1;18.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230803;0.0;1;18.7;1;;;28.8;1;;;;;23.8;1;10.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230804;0.0;1;15.9;1;;;23.6;1;;;;;19.8;1;7.7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230805;0.0;1;15.7;1;;;24.2;1;;;;;20.0;1;8.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230806;0.0;1;15.6;1;;;24.3;1;;;;;20.0;1;8.7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230807;0.1;1;10.0;1;;;28.1;1;;;;;19.1;1;18.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230808;0.1;1;8.6;1;;;32.6;1;;;;;20.6;1;24.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230809;0.0;1;12.0;1;;;37.7;1;;;;;24.9;1;25.7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230810;0.0;1;15.0;1;;;37.0;1;;;;;26.0;1;22.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230811;0.0;1;21.0;1;;;36.6;1;;;;;28.8;1;15.6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230812;0.0;1;13.5;1;;;34.9;1;;;;;24.2;1;21.4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230813;0.1;1;14.8;1;;;32.7;1;;;;;23.8;1;17.9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230814;0.1;1;22.2;1;;;28.9;1;;;;;25.6;1;6.7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230815;0.1;1;19.7;1;;;32.5;1;;;;;26.1;1;12.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230816;0.1;1;13.2;1;;;31.0;1;;;;;22.1;1;17.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230817;0.0;1;13.5;1;;;33.8;1;;;;;23.7;1;20.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230818;0.0;1;13.0;1;;;33.8;1;;;;;23.4;1;20.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230819;0.0;1;13.7;1;;;36.8;1;;;;;25.3;1;23.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230820;0.0;1;18.0;1;;;40.6;1;;;;;29.3;1;22.6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230821;0.0;1;18.0;1;;;41.5;1;;;;;29.8;1;23.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230822;0.0;1;17.0;1;;;42.2;1;;;;;29.6;1;25.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230823;0.0;1;21.0;1;;;43.0;1;;;;;32.0;1;22.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230824;0.0;1;17.0;1;;;38.8;1;;;;;27.9;1;21.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230825;0.0;1;18.0;1;;;35.0;1;;;;;26.5;1;17.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230826;8.4;1;18.2;1;;;29.4;1;;;;;23.8;1;11.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230827;0.2;1;15.1;1;;;22.4;1;;;;;18.8;1;7.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230828;0.0;1;16.2;1;;;25.4;1;;;;;20.8;1;9.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230829;0.0;1;15.6;1;;;24.3;1;;;;;20.0;1;8.7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230830;0.0;1;12.0;1;;;25.6;1;;;;;18.8;1;13.6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230831;0.0;1;14.5;1;;;28.7;1;;;;;21.6;1;14.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230901;1.0;1;9.5;1;;;30.0;1;;;;;19.8;1;20.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230902;23.3;1;18.4;1;;;24.3;1;;;;;21.4;1;5.9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230903;0.2;1;11.8;1;;;30.6;1;;;;;21.2;1;18.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230904;0.1;1;10.2;1;;;31.5;1;;;;;20.9;1;21.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230905;0.2;1;12.0;1;;;29.8;1;;;;;20.9;1;17.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230906;0.1;1;11.9;1;;;29.5;1;;;;;20.7;1;17.6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230907;0.2;1;8.0;1;;;31.3;1;;;;;19.7;1;23.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230908;0.1;1;8.9;1;;;31.5;1;;;;;20.2;1;22.6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230909;0.2;1;8.1;1;;;31.1;1;;;;;19.6;1;23.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230910;0.0;1;7.7;1;;;31.6;1;;;;;19.7;1;23.9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230911;0.2;1;9.1;1;;;28.7;1;;;;;18.9;1;19.6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230912;13.0;1;15.8;1;;;28.8;1;;;;;22.3;1;13.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230913;0.3;1;15.1;1;;;27.3;1;;;;;21.2;1;12.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230914;0.2;1;12.8;1;;;31.3;1;;;;;22.1;1;18.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230915;20.0;1;10.9;1;;;27.8;1;;;;;19.4;1;16.9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230916;42.0;1;16.3;1;;;23.0;1;;;;;19.7;1;6.7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230917;1.5;1;17.3;1;;;25.2;1;;;;;21.3;1;7.9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230918;0.0;1;21.2;1;;;29.3;1;;;;;25.3;1;8.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230919;0.1;1;15.0;1;;;27.7;1;;;;;21.4;1;12.7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230920;15.0;1;11.5;1;;;22.2;1;;;;;16.9;1;10.7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230921;1.1;1;16.7;1;;;24.4;1;;;;;20.6;1;7.7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230922;0.0;1;10.1;1;;;21.6;1;;;;;15.9;1;11.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230923;0.2;1;9.0;1;;;21.3;1;;;;;15.2;1;12.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230924;0.2;1;4.9;1;;;26.7;1;;;;;15.8;1;21.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230925;0.2;1;4.6;1;;;28.3;1;;;;;16.5;1;23.7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230926;0.2;1;5.4;1;;;27.3;1;;;;;16.4;1;21.9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230927;0.2;1;7.2;1;;;28.1;1;;;;;17.7;1;20.9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230928;0.2;1;7.6;1;;;30.9;1;;;;;19.3;1;23.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230929;0.0;1;10.0;1;;;31.6;1;;;;;20.8;1;21.6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20230930;0.1;1;13.8;1;;;30.6;1;;;;;22.2;1;16.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20231001;0.2;1;10.1;1;;;29.6;1;;;;;19.9;1;19.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20231002;0.1;1;7.7;1;;;22.6;1;;;;;15.2;1;14.9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20231003;0.2;1;19.1;1;;;26.7;1;;;;;22.9;1;7.6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20231004;0.1;1;12.6;1;;;24.8;1;;;;;18.7;1;12.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 34008001;LES AIRES;43.584167;3.108333;190;20231005;0.3;1;4.2;1;;;28.0;1;;;;;16.1;1;23.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
