NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMMJJ;RR;QRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TNTXM;QTNTXM;TAMPLI;QTAMPLI;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;FFM;QFFM;FF2M;QFF2M;FXY;QFXY;DXY;QDXY;HXY;QHXY;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S
 46005001;ANGLARS;44.493333;1.208167;104;20230503;0.0;1;6.8;1;510;9;28.5;1;1545;9;19.2;1;17.7;1;21.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230504;0.0;1;13.7;1;424;9;25.6;1;1515;9;19.1;1;19.7;1;11.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230505;0.0;1;12.5;1;125;9;24.9;1;1521;9;17.9;1;18.7;1;12.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230506;7.8;1;9.6;1;500;9;30.9;1;1538;9;19.9;1;20.3;1;21.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230507;0.0;1;15.1;1;504;9;23.1;1;1543;9;17.5;1;19.1;1;8.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230508;0.0;1;9.1;1;431;9;22.0;1;1546;9;15.5;1;15.6;1;12.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230509;15.6;1;11.9;1;303;9;20.4;1;1518;9;15.1;1;16.2;1;8.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230510;3.0;1;11.2;1;411;9;17.8;1;1151;9;13.5;1;14.5;1;6.6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230511;1.4;1;6.9;1;405;9;17.7;1;1517;9;11.9;1;12.3;1;10.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230512;4.6;1;10.3;1;416;9;18.4;1;1600;9;13.0;1;14.4;1;8.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230513;0.2;1;9.7;1;428;9;20.1;1;1213;9;14.9;1;14.9;1;10.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230514;0.0;1;10.7;1;342;9;22.6;1;1610;9;15.8;1;16.7;1;11.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230515;0.2;1;9.8;1;130;9;23.0;1;1451;9;15.5;1;16.4;1;13.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230516;0.0;1;12.1;1;440;9;17.4;1;1416;9;13.3;1;14.8;1;5.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230517;0.0;1;2.5;1;424;9;19.9;1;1253;9;12.6;1;11.2;1;17.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230518;0.2;1;4.4;1;429;9;19.2;1;1255;9;13.1;1;11.8;1;14.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230519;0.0;1;10.0;1;558;9;21.1;1;1211;9;14.8;1;15.6;1;11.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230520;0.2;1;9.3;1;355;9;21.4;1;1218;9;15.7;1;15.4;1;12.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230521;2.6;1;12.3;1;203;9;19.7;1;1647;9;15.5;1;16.0;1;7.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230522;4.8;1;13.5;1;358;9;25.6;1;1312;9;17.8;1;19.6;1;12.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230523;9.9;1;13.4;1;143;9;27.4;1;1328;9;18.3;1;20.4;1;14.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230524;0.0;1;12.9;1;439;9;25.5;1;1622;9;18.8;1;19.2;1;12.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230525;0.2;1;9.1;1;426;9;23.4;1;1648;9;16.1;1;16.3;1;14.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230526;0.0;1;9.5;1;425;9;29.7;1;1522;9;20.2;1;19.6;1;20.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230527;0.2;1;12.7;1;422;9;31.1;1;1558;9;21.5;1;21.9;1;18.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230528;0.2;1;13.0;1;408;9;31.9;1;1424;9;20.6;1;22.5;1;18.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230529;0.6;1;12.7;1;437;9;29.0;1;1332;9;19.7;1;20.9;1;16.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230530;0.0;1;13.5;1;434;9;29.1;1;1423;9;21.3;1;21.3;1;15.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230531;18.8;1;12.9;1;347;9;29.0;1;1555;9;19.3;1;21.0;1;16.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230601;1.0;1;13.1;1;340;9;26.8;1;1708;9;19.5;1;20.0;1;13.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230602;0.0;1;12.3;1;437;9;29.9;1;1351;9;19.8;1;21.1;1;17.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230603;0.6;1;15.2;1;253;9;28.7;1;1555;9;20.5;1;22.0;1;13.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230604;0.2;1;13.7;1;356;9;29.6;1;1512;9;20.8;1;21.7;1;15.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230605;0.6;1;13.7;1;425;9;29.8;1;1514;9;20.9;1;21.8;1;16.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230606;18.7;1;14.5;1;409;9;29.3;1;1432;9;20.1;1;21.9;1;14.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230607;0.2;1;12.7;1;348;9;29.7;1;1514;9;21.8;1;21.2;1;17.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230608;0.0;1;15.2;1;428;9;27.9;1;1127;9;22.8;1;21.6;1;12.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230609;42.9;1;17.4;1;1207;9;24.9;1;805;9;20.3;1;21.2;1;7.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230610;0.0;1;14.5;1;410;9;28.9;1;1525;9;21.7;1;21.7;1;14.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230611;0.0;1;16.3;1;353;9;29.8;1;1424;9;22.6;1;23.1;1;13.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230612;5.8;1;14.9;1;358;9;28.4;1;1444;9;20.4;1;21.7;1;13.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230613;3.6;1;15.8;1;448;9;26.5;1;1359;9;20.3;1;21.2;1;10.7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230614;0.0;1;17.6;1;431;9;29.4;1;1621;9;22.6;1;23.5;1;11.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230615;0.0;1;18.5;1;159;9;25.8;1;1639;9;20.2;1;22.2;1;7.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230616;0.2;1;14.1;1;447;9;30.3;1;1538;9;21.9;1;22.2;1;16.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230617;4.2;1;14.8;1;434;9;32.1;1;1511;9;23.9;1;23.5;1;17.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230618;1.4;1;17.5;1;439;9;30.0;1;1727;9;24.3;1;23.8;1;12.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230619;6.8;1;17.3;1;432;9;27.2;1;1459;9;22.1;1;22.3;1;9.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230620;39.8;1;17.6;1;30;9;27.9;1;1552;9;21.0;1;22.8;1;10.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230621;28.1;1;17.3;1;249;9;27.2;1;1207;9;22.0;1;22.3;1;9.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230622;1.2;1;18.9;1;646;9;26.8;1;1659;9;21.4;1;22.9;1;7.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230623;0.0;1;15.3;1;226;9;29.6;1;1519;9;21.6;1;22.5;1;14.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230624;0.2;1;14.4;1;356;9;32.4;1;1708;9;23.4;1;23.4;1;18.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230625;0.0;1;14.6;1;425;9;33.1;1;1635;9;25.2;1;23.9;1;18.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230626;0.0;1;19.4;1;414;9;28.1;1;1359;9;22.8;1;23.8;1;8.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230627;0.2;1;13.7;1;414;9;28.2;1;1252;9;21.1;1;21.0;1;14.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230628;0.0;1;12.7;1;433;9;29.9;1;1445;9;21.6;1;21.3;1;17.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230629;4.8;1;13.9;1;428;9;27.6;1;1245;9;21.6;1;20.8;1;13.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230630;2.8;1;16.8;1;334;9;24.2;1;1216;9;20.1;1;20.5;1;7.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230701;6.8;1;16.3;1;346;9;23.6;1;1711;9;19.6;1;20.0;1;7.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230702;0.0;1;17.9;1;201;9;26.6;1;1615;9;21.4;1;22.3;1;8.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230703;0.0;1;12.5;1;416;9;28.0;1;1640;9;20.4;1;20.3;1;15.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230704;0.6;1;14.0;1;316;9;27.7;1;1543;9;21.4;1;20.9;1;13.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230705;0.2;1;17.1;1;500;9;27.3;1;1425;9;21.5;1;22.2;1;10.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230706;1.6;1;15.0;1;417;9;30.4;1;1516;9;23.3;1;22.7;1;15.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230707;34.3;1;17.7;1;430;9;33.8;1;1542;9;23.9;1;25.8;1;16.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230708;0.0;1;17.1;1;228;9;33.8;1;1708;9;25.6;1;25.5;1;16.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230709;0.0;1;19.5;1;439;9;32.3;1;1456;9;26.3;1;25.9;1;12.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230710;0.0;1;17.6;1;424;9;34.5;1;1618;9;26.2;1;26.1;1;16.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230711;0.8;1;20.1;1;421;9;34.2;1;1421;9;27.1;1;27.2;1;14.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230712;0.0;1;19.2;1;439;9;28.2;1;1610;9;23.0;1;23.7;1;9.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230713;0.2;1;15.3;1;450;9;26.9;1;1749;9;20.4;1;21.1;1;11.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230714;0.0;1;10.9;1;420;9;35.2;1;1724;9;24.3;1;23.1;1;24.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230715;0.0;1;20.4;1;1700;9;28.4;1;1313;9;22.5;1;24.4;1;8.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230716;0.0;1;17.0;1;417;9;28.0;1;1651;9;22.0;1;22.5;1;11.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230717;0.0;1;13.2;1;423;9;30.7;1;1613;9;22.7;1;22.0;1;17.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230718;0.0;1;18.2;1;47;9;33.8;1;1146;9;26.6;1;26.0;1;15.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230719;0.0;1;18.3;1;424;9;29.2;1;1610;9;22.3;1;23.8;1;10.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230720;0.0;1;12.9;1;415;9;30.3;1;1508;9;22.4;1;21.6;1;17.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230721;0.0;1;15.1;1;435;9;27.2;1;1621;9;20.5;1;21.2;1;12.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230722;0.0;1;13.0;1;408;9;29.2;1;1657;9;20.6;1;21.1;1;16.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230723;6.9;1;13.2;1;411;9;32.3;1;1655;9;23.3;1;22.8;1;19.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230724;4.9;1;18.8;1;407;9;24.3;1;1505;9;20.8;1;21.6;1;5.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230725;0.0;1;16.4;1;444;9;24.5;1;1428;9;19.1;1;20.5;1;8.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230726;0.6;1;12.0;1;438;9;24.1;1;1240;9;18.8;1;18.1;1;12.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230727;0.0;1;16.2;1;2330;9;31.2;1;1519;9;23.5;1;23.7;1;15.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230728;0.2;1;16.6;1;458;9;30.6;1;1541;9;23.3;1;23.6;1;14.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230729;0.0;1;16.4;1;413;9;30.4;1;1605;9;23.8;1;23.4;1;14.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230730;0.0;1;16.6;1;444;9;27.6;1;1500;9;21.0;1;22.1;1;11.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230731;0.0;1;10.8;1;451;9;28.7;1;1641;9;20.6;1;19.8;1;17.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230801;3.4;1;14.6;1;216;9;28.4;1;1520;9;21.1;1;21.5;1;13.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230802;1.0;1;16.5;1;43;9;27.8;1;1156;9;21.8;1;22.2;1;11.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230803;13.0;1;16.7;1;330;9;24.7;1;1353;9;19.0;1;20.7;1;8.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230804;0.0;1;15.6;1;446;9;23.7;1;1602;9;18.4;1;19.7;1;8.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230805;0.2;1;13.6;1;2340;9;23.8;1;1418;9;18.3;1;18.7;1;10.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230806;0.2;1;15.7;1;512;9;24.0;1;1449;9;17.9;1;19.9;1;8.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230807;0.0;1;7.7;1;451;9;26.5;1;1619;9;17.2;1;17.1;1;18.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230808;0.0;1;8.5;1;449;9;30.4;1;1635;9;19.4;1;19.5;1;21.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230809;0.0;1;9.5;1;514;9;34.8;1;1618;9;22.2;1;22.2;1;25.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230810;0.0;1;15.7;1;533;9;31.1;1;1514;9;23.3;1;23.4;1;15.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230811;0.2;1;15.1;1;323;9;33.5;1;1703;9;23.1;1;24.3;1;18.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230812;0.0;1;15.7;1;343;9;33.9;1;1521;9;24.9;1;24.8;1;18.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230813;2.4;1;19.0;1;140;9;32.3;1;1425;9;24.9;1;25.7;1;13.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230814;0.0;1;19.4;1;17;9;34.6;1;1427;9;27.1;1;27.0;1;15.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230815;0.6;1;20.0;1;245;9;30.7;1;1628;9;24.6;1;25.4;1;10.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230816;0.2;1;19.0;1;230;9;32.7;1;1626;9;25.2;1;25.9;1;13.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230817;0.0;1;20.4;1;406;9;35.7;1;1412;9;26.8;1;28.1;1;15.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230818;0.0;1;16.3;1;505;9;37.7;1;1451;9;26.9;1;27.0;1;21.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230819;0.0;1;16.9;1;459;9;36.0;1;1450;9;26.5;1;26.5;1;19.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230820;0.0;1;18.8;1;422;9;37.3;1;1407;9;27.7;1;28.1;1;18.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230821;0.0;1;19.2;1;500;9;39.0;1;1605;9;28.2;1;29.1;1;19.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230822;0.0;1;20.8;1;500;9;38.7;1;1600;9;29.0;1;29.8;1;17.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230823;0.0;1;21.2;1;453;9;41.8;1;1426;9;30.9;1;31.5;1;20.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230824;0.0;1;20.8;1;504;9;42.1;1;1523;9;31.5;1;31.5;1;21.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230825;0.0;1;22.8;1;542;9;28.3;1;1220;9;23.8;1;25.6;1;5.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230826;3.0;1;16.7;1;11;9;26.4;1;1519;9;20.4;1;21.6;1;9.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230827;0.0;1;15.4;1;117;9;23.2;1;1301;9;19.2;1;19.3;1;7.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230828;1.2;1;16.0;1;524;9;25.2;1;1512;9;19.1;1;20.6;1;9.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230829;0.0;1;14.0;1;246;9;24.1;1;1510;9;18.3;1;19.1;1;10.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230830;0.0;1;10.8;1;530;9;25.4;1;1437;9;18.8;1;18.1;1;14.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230831;0.0;1;10.3;1;319;9;27.2;1;1315;9;19.0;1;18.8;1;16.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230901;17.5;1;12.7;1;504;9;34.1;1;1505;9;23.5;1;23.4;1;21.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230902;1.0;1;18.5;1;335;9;28.0;1;1450;9;22.7;1;23.3;1;9.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230903;0.0;1;14.1;1;402;9;33.0;1;1513;9;24.4;1;23.6;1;18.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 46005001;ANGLARS;44.493333;1.208167;104;20230904;0.0;1;22.5;1;533;9;36.3;1;1424;9;28.5;1;29.4;1;13.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
