NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMMJJ;RR;QRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TNTXM;QTNTXM;TAMPLI;QTAMPLI;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;FFM;QFFM;FF2M;QFF2M;FXY;QFXY;DXY;QDXY;HXY;QHXY;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S
 32013005;AUCH;43.689000;0.601167;122;20230403;0.0;1;8.4;1;521;9;15.0;1;1637;9;9.6;1;11.7;1;6.6;1;7.7;9;7.8;9;0;9;1.8;1;;;4.1;1;340;1;1213;9;6.2;1;330;1;1236;9;;;;;;;6.0;1;;;1354;9
 32013005;AUCH;43.689000;0.601167;122;20230404;0.0;1;-0.3;1;438;9;15.6;1;1606;9;7.5;1;7.7;1;15.9;1;-3.8;9;-3.1;9;72;9;2.3;1;;;5.3;1;350;1;1618;9;7.5;1;290;1;1507;9;;;;;;;7.3;1;;;1510;9
 32013005;AUCH;43.689000;0.601167;122;20230405;0.0;1;1.9;1;534;9;17.3;1;1600;9;8.9;1;9.6;1;15.4;1;-0.9;9;0.1;9;0;9;1.6;1;;;3.6;1;330;1;1236;9;5.9;1;330;1;1422;9;;;;;;;5.7;1;;;729;9
 32013005;AUCH;43.689000;0.601167;122;20230406;0.0;1;2.8;1;2347;9;19.5;1;1614;9;10.5;1;11.2;1;16.7;1;-0.9;9;0.3;9;0;9;1.4;1;;;3.3;1;180;1;554;9;5.9;1;340;1;1249;9;;;;;;;5.6;1;;;1249;9
 32013005;AUCH;43.689000;0.601167;122;20230407;0.0;1;1.2;1;541;9;20.0;1;1429;9;10.5;1;10.6;1;18.8;1;-1.6;9;-0.9;9;0;9;1.2;1;;;3.4;1;350;1;1457;1;6.0;1;360;1;1452;9;;;;;;;5.7;1;;;1452;1
 32013005;AUCH;43.689000;0.601167;122;20230408;0.0;1;1.6;1;559;9;20.5;1;1359;9;10.5;1;11.1;1;18.9;1;-2.2;9;-1.1;9;0;9;0.8;1;;;3.2;1;10;1;1445;9;6.4;1;40;1;1327;9;;;;;;;5.9;1;;;1327;9
 32013005;AUCH;43.689000;0.601167;122;20230409;0.0;1;1.2;1;512;9;23.3;1;1458;9;12.3;1;12.3;1;22.1;1;-2.4;9;-1.6;9;0;9;0.8;1;;;2.9;1;340;1;1628;9;4.6;1;40;1;1244;9;;;;;;;4.4;1;;;1244;9
 32013005;AUCH;43.689000;0.601167;122;20230410;0.0;1;9.4;1;2150;9;19.9;1;1422;9;14.7;1;14.7;1;10.5;1;6.0;9;7.0;9;0;9;2.3;1;;;4.7;1;280;1;1539;9;8.1;1;280;1;1612;9;;;;;;;7.9;1;;;1612;9
 32013005;AUCH;43.689000;0.601167;122;20230411;0.0;1;12.2;1;21;9;20.8;1;1444;9;14.9;1;16.5;1;8.6;1;9.3;9;10.6;9;0;9;1.7;1;;;3.7;1;320;1;853;9;6.6;1;310;1;1009;9;;;;;;;6.3;1;;;1010;9
 32013005;AUCH;43.689000;0.601167;122;20230412;6.0;1;5.8;1;513;9;16.2;1;1010;9;9.5;1;11.0;1;10.4;1;2.3;9;3.4;9;0;9;2.4;1;;;7.5;1;300;1;1218;9;14.7;1;320;1;1211;9;;;;;;;13.7;1;;;1211;9
 32013005;AUCH;43.689000;0.601167;122;20230413;8.4;1;4.3;1;215;9;11.1;1;1127;9;7.6;1;7.7;1;6.8;1;2.6;9;2.8;9;0;9;3.7;1;;;7.1;1;220;1;1136;9;12.8;1;240;1;1207;9;;;;;;;11.5;1;;;1232;9
 32013005;AUCH;43.689000;0.601167;122;20230414;7.8;1;7.7;1;2046;9;16.6;1;1339;9;11.5;1;12.2;1;8.9;1;6.6;9;6.7;9;0;9;4.2;1;;;10.1;1;240;1;1336;9;19.8;1;280;1;1319;9;;;;;;;17.8;1;;;1319;9
 32013005;AUCH;43.689000;0.601167;122;20230415;2.0;1;9.6;1;654;9;16.6;1;1425;9;11.8;1;13.1;1;7.0;1;8.8;9;8.9;9;0;9;3.8;1;;;7.1;1;300;1;932;9;12.9;1;320;1;1001;9;;;;;;;12.4;1;;;1010;9
 32013005;AUCH;43.689000;0.601167;122;20230416;0.0;1;3.9;1;451;9;16.9;1;1430;9;9.9;1;10.4;1;13.0;1;-0.4;9;1.4;9;0;9;2.0;1;;;4.2;1;320;1;1229;9;8.9;1;300;1;1350;9;;;;;;;7.8;1;;;1350;9
 32013005;AUCH;43.689000;0.601167;122;20230417;0.0;1;2.1;1;349;9;18.8;1;1529;9;10.3;1;10.5;1;16.7;1;-1.1;9;-0.3;9;0;9;1.6;1;;;5.1;1;360;1;1345;9;7.7;1;330;1;1413;9;;;;;;;7.6;1;;;1413;9
 32013005;AUCH;43.689000;0.601167;122;20230418;0.0;1;1.9;1;540;9;19.1;1;1705;9;11.3;1;10.5;1;17.2;1;-1.3;9;-0.6;9;0;9;0.9;1;;;3.7;1;10;1;1455;9;6.1;1;350;1;1453;9;;;;;;;6.0;1;;;1454;9
 32013005;AUCH;43.689000;0.601167;122;20230419;0.0;1;4.1;1;433;9;23.3;1;1439;9;13.3;1;13.7;1;19.2;1;0.5;9;2.0;9;0;9;1.7;1;;;4.3;1;100;1;1433;1;8.8;1;40;1;1449;1;;;;;;;;;;;;
 32013005;AUCH;43.689000;0.601167;122;20230420;0.0;1;4.2;1;525;9;24.3;1;1410;9;14.9;1;14.3;1;20.1;1;0.5;9;1.3;9;0;9;1.6;1;;;4.2;1;350;1;1322;9;10.6;1;230;1;1441;9;;;;;;;9.2;1;;;1441;9
 32013005;AUCH;43.689000;0.601167;122;20230421;0.0;1;6.4;1;531;9;24.2;1;1436;9;15.4;1;15.3;1;17.8;1;1.8;9;3.5;9;0;9;2.7;1;;;6.7;1;140;1;1819;9;14.6;1;140;1;1817;9;;;;;;;12.5;1;;;1853;9
 32013005;AUCH;43.689000;0.601167;122;20230422;4.0;1;13.1;1;604;9;15.6;1;1656;9;12.9;1;14.4;1;2.5;1;12.5;9;12.9;9;0;9;1.4;1;;;4.1;1;270;1;517;9;7.9;1;250;1;509;9;;;;;;;6.9;1;;;510;9
 32013005;AUCH;43.689000;0.601167;122;20230423;3.2;1;5.1;1;357;9;18.3;1;946;9;11.4;1;11.7;1;13.2;1;2.0;9;2.4;9;0;9;2.3;1;;;6.9;1;360;1;1149;9;13.9;1;320;1;1015;9;;;;;;;12.0;1;;;1015;9
 32013005;AUCH;43.689000;0.601167;122;20230424;4.2;1;8.8;1;2315;9;18.7;1;1324;9;14.0;1;13.8;1;9.9;1;4.7;9;5.5;9;0;9;2.5;1;;;4.3;1;280;1;1538;9;8.8;1;290;1;1529;9;;;;;;;7.9;1;;;1529;9
 32013005;AUCH;43.689000;0.601167;122;20230425;8.8;1;12.2;1;817;9;14.6;1;1526;9;13.7;1;13.4;1;2.4;1;12.4;9;12.3;9;0;9;2.0;1;;;4.8;1;10;1;803;9;8.5;1;260;1;27;9;;;;;;;7.2;1;;;27;9
 32013005;AUCH;43.689000;0.601167;122;20230426;0.0;1;12.8;1;2101;9;21.0;1;1323;9;16.5;1;16.9;1;8.2;1;11.7;9;11.8;9;0;9;1.4;1;;;3.4;1;340;1;1351;9;6.5;1;250;1;10;9;;;;;;;5.4;1;;;10;9
 32013005;AUCH;43.689000;0.601167;122;20230427;0.0;1;13.8;1;447;9;26.0;1;1623;9;19.1;1;19.9;1;12.2;1;11.4;9;12.0;9;0;9;1.5;1;;;3.8;1;100;1;1011;9;7.3;1;120;1;1034;9;;;;;;;6.0;1;;;1010;9
 32013005;AUCH;43.689000;0.601167;122;20230428;0.0;1;11.5;1;531;9;25.8;1;1442;9;18.6;1;18.7;1;14.3;1;8.9;9;9.6;9;0;9;1.9;1;;;4.4;1;110;1;1221;9;8.2;1;110;1;1406;9;;;;;;;7.1;1;;;1444;9
 32013005;AUCH;43.689000;0.601167;122;20230429;15.7;1;15.4;1;2328;9;18.1;1;1218;9;16.5;1;16.8;1;2.7;1;13.6;9;13.9;9;0;9;2.6;1;;;4.6;1;250;9;2248;9;9.7;1;260;9;2258;9;;;;;;;8.8;1;;;2258;9
 32013005;AUCH;43.689000;0.601167;122;20230430;1.0;1;13.6;1;644;9;19.8;1;1405;9;15.7;1;16.7;1;6.2;1;13.4;9;13.1;9;0;9;3.6;1;;;5.4;1;260;1;1735;9;11.0;1;270;1;1824;9;;;;;;;10.3;1;;;1824;9
 32013005;AUCH;43.689000;0.601167;122;20230501;0.2;1;11.8;1;524;9;20.5;1;1437;9;14.7;1;16.2;1;8.7;1;10.6;9;10.6;9;0;9;2.5;1;;;4.6;1;290;1;1113;9;9.3;1;280;1;1107;9;;;;;;;8.1;1;;;1110;9
 32013005;AUCH;43.689000;0.601167;122;20230502;0.0;1;6.9;1;405;9;22.4;1;1553;9;14.3;1;14.7;1;15.5;1;5.1;9;5.2;9;0;9;1.7;1;;;4.0;1;30;1;1233;9;7.6;1;50;1;1228;9;;;;;;;6.7;1;;;1228;9
 32013005;AUCH;43.689000;0.601167;122;20230503;0.0;1;5.6;1;445;9;26.8;1;1504;9;17.3;1;16.2;1;21.2;1;2.0;9;1.9;9;0;9;2.2;1;;;5.1;1;140;1;1005;9;9.1;1;150;1;909;9;;;;;;;8.4;1;;;957;9
 32013005;AUCH;43.689000;0.601167;122;20230504;0.0;1;13.0;1;240;9;25.3;1;1430;9;18.8;1;19.2;1;12.3;1;10.0;9;10.9;9;0;9;1.6;1;;;5.1;1;160;1;126;9;9.2;1;140;1;123;9;;;;;;;7.8;1;;;123;9
 32013005;AUCH;43.689000;0.601167;122;20230505;0.2;1;11.4;1;508;9;24.5;1;1511;9;17.7;1;18.0;1;13.1;1;9.2;9;9.5;9;0;9;1.3;1;;;3.8;1;350;1;1613;9;6.2;1;340;1;1242;9;;;;;;;5.9;1;;;1242;9
 32013005;AUCH;43.689000;0.601167;122;20230506;8.9;1;10.6;1;315;9;28.9;1;1428;9;18.9;1;19.8;1;18.3;1;8.1;9;8.4;9;0;9;2.3;1;;;6.2;1;260;1;1639;9;13.1;1;250;1;1634;9;;;;;;;12.4;1;;;1634;9
 32013005;AUCH;43.689000;0.601167;122;20230507;0.6;1;14.6;1;425;9;21.8;1;1252;9;17.0;1;18.2;1;7.2;1;13.9;9;13.7;9;0;9;1.9;1;;;4.8;1;240;1;1456;9;9.2;1;320;1;1534;9;;;;;;;8.1;1;;;1453;9
 32013005;AUCH;43.689000;0.601167;122;20230508;0.0;1;11.9;1;119;9;21.0;1;1706;9;16.0;1;16.5;1;9.1;1;9.7;9;9.4;9;0;9;1.2;1;;;3.3;1;310;1;1025;9;6.5;1;320;1;824;9;;;;;;;5.5;1;;;824;9
 32013005;AUCH;43.689000;0.601167;122;20230509;9.7;1;12.4;1;2240;9;19.3;1;1650;9;14.9;1;15.9;1;6.9;1;10.0;9;9.4;9;0;9;2.9;1;;;5.1;1;250;1;1146;9;10.6;1;240;1;1144;9;;;;;;;9.4;1;;;1144;9
 32013005;AUCH;43.689000;0.601167;122;20230510;3.2;1;9.8;1;448;9;17.8;1;1319;9;12.9;1;13.8;1;8.0;1;7.1;9;7.5;9;0;9;2.5;1;;;5.8;1;300;1;1042;9;12.3;1;270;1;1342;9;;;;;;;11.8;1;;;1342;9
 32013005;AUCH;43.689000;0.601167;122;20230511;10.6;1;8.2;1;157;9;16.8;1;1204;9;11.8;1;12.5;1;8.6;1;6.3;9;6.1;9;0;9;2.4;1;;;6.3;1;320;1;1526;9;11.8;1;350;1;1517;9;;;;;;;10.5;1;;;1517;9
 32013005;AUCH;43.689000;0.601167;122;20230512;14.6;1;9.2;1;107;9;17.1;1;1212;9;11.7;1;13.2;1;7.9;1;7.8;9;8.3;9;0;9;2.5;1;;;6.5;1;350;1;1315;9;10.1;1;330;1;1450;9;;;;;;;9.7;1;;;1449;9
 32013005;AUCH;43.689000;0.601167;122;20230513;3.4;1;10.6;1;2331;9;19.0;1;1311;9;13.6;1;14.8;1;8.4;1;10.1;9;10.1;9;0;9;2.6;1;;;5.8;1;340;1;1329;9;9.8;1;220;1;1620;9;;;;;;;8.4;1;;;1323;9
 32013005;AUCH;43.689000;0.601167;122;20230514;0.6;1;11.8;1;2232;9;20.2;1;1258;9;14.8;1;16.0;1;8.4;1;10.7;9;11.2;9;0;9;3.0;1;;;5.4;1;250;1;1642;9;11.0;1;260;1;1404;9;;;;;;;10.1;1;;;1628;9
 32013005;AUCH;43.689000;0.601167;122;20230515;3.6;1;12.6;1;2250;9;19.0;1;1238;9;14.1;1;15.8;1;6.4;1;11.8;9;12.1;9;0;9;3.1;1;;;7.4;1;310;1;1415;9;15.5;1;340;1;1408;9;;;;;;;13.9;1;;;1410;9
 32013005;AUCH;43.689000;0.601167;122;20230516;0.0;1;11.4;1;259;9;16.4;1;1321;9;12.8;1;13.9;1;5.0;1;10.7;9;10.8;9;0;9;3.4;1;;;7.3;1;330;1;1417;9;12.8;1;340;1;1340;9;;;;;;;11.1;1;;;1340;9
 32013005;AUCH;43.689000;0.601167;122;20230517;0.0;1;3.7;1;409;9;19.3;1;1500;9;12.4;1;11.5;1;15.6;1;0.3;9;1.3;9;0;9;2.9;1;;;5.9;1;350;1;1752;9;10.3;1;340;1;1159;9;;;;;;;9.6;1;;;1313;9
 32013005;AUCH;43.689000;0.601167;122;20230518;0.2;1;5.9;1;13;9;17.3;1;1304;9;12.3;1;11.6;1;11.4;1;2.3;9;4.0;9;0;9;2.2;1;;;4.6;1;330;1;949;9;8.4;1;350;1;1101;9;;;;;;;7.7;1;;;1510;9
 32013005;AUCH;43.689000;0.601167;122;20230519;0.2;1;10.4;1;531;9;18.9;1;1320;9;13.5;1;14.7;1;8.5;1;9.6;9;9.8;9;0;9;2.3;1;;;5.3;1;190;1;1620;9;7.6;1;190;1;1617;9;;;;;;;7.1;1;;;1617;9
 32013005;AUCH;43.689000;0.601167;122;20230520;0.4;1;12.0;1;406;9;20.3;1;1107;9;15.6;1;16.2;1;8.3;1;11.0;9;11.4;9;0;9;2.3;1;;;4.3;1;310;1;1153;9;7.8;1;330;1;1042;9;;;;;;;6.9;1;;;1042;9
 32013005;AUCH;43.689000;0.601167;122;20230521;0.0;1;11.6;1;507;9;19.5;1;1346;9;15.0;1;15.6;1;7.9;1;9.1;9;10.0;9;0;9;1.5;1;;;3.1;1;250;1;922;9;5.4;1;230;1;920;9;;;;;;;5.2;1;;;920;9
 32013005;AUCH;43.689000;0.601167;122;20230522;0.2;1;10.3;1;2;9;23.3;1;1524;9;16.4;1;16.8;1;13.0;1;7.6;9;8.1;9;0;9;1.1;1;;;6.1;1;360;1;1838;9;9.1;1;10;1;1833;9;;;;;;;8.6;1;;;1833;9
 32013005;AUCH;43.689000;0.601167;122;20230523;9.8;1;11.4;1;127;9;25.1;1;1538;9;17.9;1;18.3;1;13.7;1;8.6;9;9.1;9;0;9;2.2;1;;;6.7;1;190;1;1903;9;10.0;1;360;1;1816;9;;;;;;;9.7;1;;;1816;9
 32013005;AUCH;43.689000;0.601167;122;20230524;4.5;1;12.7;1;124;9;23.0;1;1503;9;17.9;1;17.9;1;10.3;1;11.1;9;11.6;9;0;9;2.6;1;;;5.2;1;280;9;2128;9;10.6;1;290;9;2127;9;;;;;;;9.7;1;;;2127;9
 32013005;AUCH;43.689000;0.601167;122;20230525;0.0;1;12.8;1;446;9;20.4;1;1428;9;15.3;1;16.6;1;7.6;1;10.3;9;11.5;9;0;9;2.4;1;;;5.5;1;200;1;1802;9;9.0;1;330;1;916;9;;;;;;;8.1;1;;;935;9
 32013005;AUCH;43.689000;0.601167;122;20230526;0.2;1;8.2;1;112;9;26.7;1;1701;9;18.5;1;17.5;1;18.5;1;5.7;9;6.3;9;0;9;1.3;1;;;3.9;1;130;1;959;9;9.3;1;160;1;1116;9;;;;;;;7.6;1;;;1116;9
 32013005;AUCH;43.689000;0.601167;122;20230527;0.0;1;12.1;1;432;9;29.3;1;1451;9;20.9;1;20.7;1;17.2;1;8.4;9;9.6;9;0;9;1.0;1;;;3.2;1;70;1;1423;9;7.3;1;40;1;1311;9;;;;;;;6.4;1;;;1311;9
 32013005;AUCH;43.689000;0.601167;122;20230528;0.4;1;12.7;1;339;9;29.2;1;1331;9;20.2;1;21.0;1;16.5;1;9.9;9;10.9;9;0;9;2.1;1;;;7.3;1;20;1;1343;9;11.1;1;20;1;1339;9;;;;;;;9.9;1;;;1339;9
 32013005;AUCH;43.689000;0.601167;122;20230529;0.2;1;12.7;1;435;9;27.1;1;1639;9;18.8;1;19.9;1;14.4;1;10.6;9;11.4;9;0;9;2.5;1;;;7.1;1;160;1;1752;9;14.7;1;40;1;1648;9;;;;;;;12.6;1;;;1648;9
 32013005;AUCH;43.689000;0.601167;122;20230530;0.0;1;12.5;1;345;9;27.4;1;1600;9;20.3;1;20.0;1;14.9;1;10.4;9;10.6;9;0;9;1.6;1;;;3.7;1;360;1;1434;9;6.1;1;350;1;1233;9;;;;;;;5.8;1;;;1310;9
 32013005;AUCH;43.689000;0.601167;122;20230531;26.9;1;14.9;1;253;9;26.8;1;1627;9;19.1;1;20.9;1;11.9;1;12.1;9;13.4;9;0;9;2.5;1;;;8.6;1;130;1;1746;9;15.2;1;170;1;1917;9;;;;;;;12.5;1;;;1738;9
 32013005;AUCH;43.689000;0.601167;122;20230601;0.2;1;15.3;1;32;9;24.7;1;1421;9;19.2;1;20.0;1;9.4;1;14.2;9;14.6;9;0;9;1.5;1;;;4.1;1;180;1;1407;9;9.8;1;170;1;1406;9;;;;;;;9.2;1;;;1410;9
 32013005;AUCH;43.689000;0.601167;122;20230602;0.0;1;11.1;1;425;9;28.2;1;1500;9;20.1;1;19.7;1;17.1;1;8.9;9;9.0;9;0;9;1.4;1;;;4.0;1;30;1;1239;9;7.6;1;60;1;1703;9;;;;;;;7.0;1;;;1710;9
 32013005;AUCH;43.689000;0.601167;122;20230603;6.7;1;13.3;1;437;9;28.0;1;1536;9;18.2;1;20.7;1;14.7;1;10.7;9;11.5;9;0;9;1.2;1;;;9.2;1;130;1;1628;9;16.2;1;130;1;1626;9;;;;;;;15.0;1;;;1626;9
 32013005;AUCH;43.689000;0.601167;122;20230604;0.0;1;12.6;1;435;9;27.5;1;1520;9;19.6;1;20.1;1;14.9;1;10.2;9;11.1;9;0;9;1.3;1;;;4.5;1;350;1;1844;9;6.8;1;360;1;1839;9;;;;;;;6.6;1;;;1839;9
 32013005;AUCH;43.689000;0.601167;122;20230605;0.2;1;13.1;1;346;9;27.7;1;1553;9;20.2;1;20.4;1;14.6;1;10.7;9;11.3;9;0;9;1.7;1;;;5.0;1;10;1;1610;9;7.6;1;20;1;1607;9;;;;;;;7.3;1;;;1611;9
 32013005;AUCH;43.689000;0.601167;122;20230606;0.0;1;15.2;1;305;9;28.7;1;1500;9;20.9;1;22.0;1;13.5;1;13.0;9;13.4;9;0;9;1.4;1;;;3.5;1;120;1;1820;9;8.0;1;120;1;1813;9;;;;;;;7.2;1;;;1813;9
 32013005;AUCH;43.689000;0.601167;122;20230607;0.0;1;13.4;1;350;9;28.2;1;1330;9;21.7;1;20.8;1;14.8;1;10.7;9;11.0;9;0;9;2.1;1;;;4.7;1;120;1;1302;9;9.9;1;120;1;1044;9;;;;;;;8.8;1;;;1044;9
 32013005;AUCH;43.689000;0.601167;122;20230608;0.2;1;16.5;1;415;9;27.5;1;1442;9;22.6;1;22.0;1;11.0;1;13.3;9;14.3;9;0;9;2.2;1;;;4.5;1;130;1;948;9;8.5;1;160;1;1001;9;;;;;;;7.7;1;;;1010;9
 32013005;AUCH;43.689000;0.601167;122;20230609;5.8;1;18.4;1;134;9;26.1;1;1349;9;20.4;1;22.3;1;7.7;1;15.3;9;16.7;9;0;9;1.6;1;;;4.0;1;170;1;1602;9;5.8;1;20;1;1411;9;;;;;;;5.6;1;;;1559;9
 32013005;AUCH;43.689000;0.601167;122;20230610;12.6;1;14.3;1;302;9;29.2;1;1605;9;21.9;1;21.8;1;14.9;1;11.9;9;12.5;9;0;9;1.5;1;;;5.9;1;190;9;2018;9;9.9;1;190;9;2011;9;;;;;;;9.3;1;;;2011;9
 32013005;AUCH;43.689000;0.601167;122;20230611;14.7;1;15.9;1;442;9;27.6;1;1242;9;20.8;1;21.8;1;11.7;1;14.1;9;14.4;9;0;9;1.8;1;;;5.2;1;120;1;1627;9;10.1;1;120;1;1621;9;;;;;;;8.7;1;;;1620;9
 32013005;AUCH;43.689000;0.601167;122;20230612;0.0;1;16.3;1;245;9;25.9;1;1259;9;20.8;1;21.1;1;9.6;1;14.2;9;14.7;9;0;9;1.8;1;;;5.0;1;350;1;1756;9;8.1;1;270;1;3;9;;;;;;;7.2;1;;;10;9
 32013005;AUCH;43.689000;0.601167;122;20230613;10.5;1;16.4;1;355;9;25.6;1;1205;9;20.0;1;21.0;1;9.2;1;15.1;9;15.2;9;0;9;2.0;1;;;6.1;1;340;1;1731;9;11.7;1;340;1;1725;9;;;;;;;10.4;1;;;1725;9
 32013005;AUCH;43.689000;0.601167;122;20230614;0.0;1;17.4;1;2351;9;25.3;1;1244;9;20.3;1;21.4;1;7.9;1;15.7;9;15.9;9;0;9;3.7;1;;;7.4;1;260;1;1601;9;14.4;1;240;1;1555;9;;;;;;;12.7;1;;;1659;9
 32013005;AUCH;43.689000;0.601167;122;20230615;0.0;1;15.8;1;158;9;25.3;1;1444;9;20.3;1;20.6;1;9.5;1;13.6;9;14.0;9;0;9;1.9;1;;;3.6;1;290;1;1214;9;7.8;1;260;1;1149;9;;;;;;;7.2;1;;;1150;9
 32013005;AUCH;43.689000;0.601167;122;20230616;0.2;1;13.7;1;358;9;29.4;1;1608;9;21.8;1;21.6;1;15.7;1;11.3;9;11.6;9;0;9;1.2;1;;;3.2;1;10;1;1114;9;9.4;1;360;1;950;9;;;;;;;8.5;1;;;950;9
 32013005;AUCH;43.689000;0.601167;122;20230617;4.4;1;14.5;1;438;9;33.3;1;1514;9;23.7;1;23.9;1;18.8;1;12.1;9;12.7;9;0;9;2.1;1;;;9.0;1;270;1;1856;9;16.1;1;280;1;1857;9;;;;;;;14.5;1;;;1853;9
 32013005;AUCH;43.689000;0.601167;122;20230618;1.6;1;16.5;1;341;9;29.2;1;1634;9;22.8;1;22.9;1;12.7;1;14.3;9;15.0;9;0;9;1.7;1;;;3.7;1;160;1;631;9;6.2;1;140;1;950;9;;;;;;;5.6;1;;;628;9
 32013005;AUCH;43.689000;0.601167;122;20230619;3.2;1;17.9;1;301;9;25.1;1;1553;9;21.4;1;21.5;1;7.2;1;15.2;9;16.0;9;0;9;2.0;1;;;5.8;1;140;1;1021;9;10.4;1;140;1;1021;9;;;;;;;9.3;1;;;1021;9
 32013005;AUCH;43.689000;0.601167;122;20230620;3.6;1;17.8;1;446;9;29.1;1;1324;9;21.8;1;23.5;1;11.3;1;16.4;9;17.0;9;0;9;2.3;1;;;6.9;1;280;1;1658;9;13.6;1;290;1;1650;9;;;;;;;11.2;1;;;1649;9
 32013005;AUCH;43.689000;0.601167;122;20230621;14.5;1;19.5;1;1839;9;24.9;1;1543;9;21.4;1;22.2;1;5.4;1;18.2;9;18.5;9;0;9;1.7;1;;;5.5;1;300;9;2106;9;11.3;1;290;9;2058;9;;;;;;;10.3;1;;;2058;9
 32013005;AUCH;43.689000;0.601167;122;20230622;0.2;1;16.9;1;115;9;25.5;1;1633;9;21.2;1;21.2;1;8.6;1;15.9;9;16.1;9;0;9;2.9;1;;;5.7;1;240;1;1535;9;10.8;1;270;1;1523;9;;;;;;;10.1;1;;;1523;9
 32013005;AUCH;43.689000;0.601167;122;20230623;0.0;1;14.9;1;240;9;28.5;1;1457;9;21.3;1;21.7;1;13.6;1;12.3;9;13.3;9;0;9;1.4;1;;;3.9;1;10;1;1719;9;7.1;1;20;1;1715;9;;;;;;;6.2;1;;;1715;9
 32013005;AUCH;43.689000;0.601167;122;20230624;0.2;1;14.0;1;359;9;30.9;1;1617;9;22.6;1;22.5;1;16.9;1;11.6;9;11.9;9;0;9;1.3;1;;;3.9;1;360;1;1341;9;6.0;1;50;1;1200;9;;;;;;;5.7;1;;;1200;9
 32013005;AUCH;43.689000;0.601167;122;20230625;0.0;1;13.5;1;444;9;31.1;1;1020;9;22.6;1;22.3;1;17.6;1;10.9;9;11.4;9;0;9;2.2;1;;;5.4;1;270;1;1528;9;11.3;1;260;1;1521;9;;;;;;;10.3;1;;;1521;9
 32013005;AUCH;43.689000;0.601167;122;20230626;0.0;1;19.3;1;423;9;26.9;1;1555;9;22.3;1;23.1;1;7.6;1;17.7;9;18.6;9;0;9;1.9;1;;;4.4;1;320;1;954;9;8.6;1;300;1;945;9;;;;;;;7.2;1;;;946;9
 32013005;AUCH;43.689000;0.601167;122;20230627;0.0;1;18.8;1;423;9;27.4;1;1428;9;22.2;1;23.1;1;8.6;1;17.8;9;18.2;9;0;9;1.8;1;;;3.8;1;340;1;1243;9;11.3;1;340;1;1319;9;;;;;;;9.8;1;;;1319;9
 32013005;AUCH;43.689000;0.601167;122;20230628;0.2;1;15.3;1;422;9;28.1;1;1503;9;21.7;1;21.7;1;12.8;1;12.3;9;13.6;9;0;9;1.7;1;;;4.2;1;360;1;1118;9;7.9;1;20;1;1124;9;;;;;;;7.5;1;;;1124;9
 32013005;AUCH;43.689000;0.601167;122;20230629;0.0;1;16.5;1;235;9;23.5;1;1249;9;20.0;1;20.0;1;7.0;1;14.0;9;14.8;9;0;9;2.4;1;;;4.8;1;230;1;1942;9;8.9;1;240;1;1934;9;;;;;;;8.2;1;;;1920;9
 32013005;AUCH;43.689000;0.601167;122;20230630;0.0;1;17.2;1;340;9;23.1;1;1405;9;19.3;1;20.2;1;5.9;1;16.2;9;16.8;9;0;9;3.6;1;;;6.4;1;250;1;930;9;12.9;1;300;1;1033;9;;;;;;;11.6;1;;;1033;9
 32013005;AUCH;43.689000;0.601167;122;20230701;0.0;1;17.3;1;141;9;23.1;1;1439;9;19.6;1;20.2;1;5.8;1;16.6;9;16.8;9;0;9;3.6;1;;;5.9;1;250;1;1158;9;11.5;1;240;1;1226;9;;;;;;;10.2;1;;;1210;9
 32013005;AUCH;43.689000;0.601167;122;20230702;5.0;1;18.2;1;130;9;26.4;1;1518;9;21.1;1;22.3;1;8.2;1;17.7;9;17.8;9;0;9;2.3;1;;;5.9;1;330;1;1218;9;9.5;1;330;1;1211;9;;;;;;;8.6;1;;;1211;9
 32013005;AUCH;43.689000;0.601167;122;20230703;0.2;1;12.8;1;320;9;26.9;1;1535;9;20.0;1;19.9;1;14.1;1;10.2;9;10.5;9;0;9;1.3;1;;;3.3;1;350;1;1611;9;6.3;1;30;1;1118;9;;;;;;;5.3;1;;;1610;9
 32013005;AUCH;43.689000;0.601167;122;20230704;0.0;1;15.3;1;4;9;24.9;1;931;9;21.0;1;20.1;1;9.6;1;12.6;9;12.9;9;0;9;1.5;1;;;3.8;1;250;1;1824;9;7.3;1;250;1;1556;9;;;;;;;6.3;1;;;1823;9
 32013005;AUCH;43.689000;0.601167;122;20230705;0.0;1;14.7;1;145;9;26.4;1;1256;9;20.9;1;20.6;1;11.7;1;11.8;9;12.4;9;0;9;1.9;1;;;3.6;1;310;1;1053;9;7.2;1;250;1;1159;9;;;;;;;6.3;1;;;956;9
 32013005;AUCH;43.689000;0.601167;122;20230706;0.0;1;16.2;1;454;9;29.8;1;1442;9;23.0;1;23.0;1;13.6;1;13.6;9;14.5;9;0;9;1.4;1;;;3.5;1;30;1;1411;9;9.6;1;120;1;1457;9;;;;;;;8.9;1;;;1410;9
