NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMMJJ;RR;QRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TNTXM;QTNTXM;TAMPLI;QTAMPLI;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;FFM;QFFM;FF2M;QFF2M;FXY;QFXY;DXY;QDXY;HXY;QHXY;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240215;8.2;1;12.5;1;1801;9;23.8;1;1316;9;18.4;1;18.2;1;11.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240216;19.5;1;5.2;1;1742;9;7.5;1;601;9;6.3;1;6.4;1;2.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240217;0.2;1;4.0;1;2327;9;11.4;1;1335;9;5.7;1;7.7;1;7.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240218;0.6;1;3.0;1;2313;9;14.3;1;1408;9;8.0;1;8.7;1;11.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240219;0.2;1;6.1;1;644;9;13.9;1;1342;9;7.8;1;10.0;1;7.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240220;0.0;1;0.2;1;730;9;14.8;1;1308;9;6.3;1;7.5;1;14.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240221;0.0;1;4.8;1;1927;9;16.2;1;422;9;11.2;1;10.5;1;11.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240222;4.6;1;5.4;1;1727;9;21.3;1;1211;9;11.7;1;13.4;1;15.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240223;0.8;1;0.7;1;622;9;7.0;1;1105;9;3.0;1;3.9;1;6.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240224;3.8;1;0.1;1;352;9;7.1;1;551;9;1.8;1;3.6;1;7.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240225;4.8;1;1.3;1;2032;9;11.9;1;1528;9;7.7;1;6.6;1;10.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240226;11.8;1;3.1;1;732;9;13.0;1;1202;9;5.6;1;8.1;1;9.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240227;30.0;1;-0.3;1;512;9;1.3;1;1634;9;0.5;1;0.5;1;1.6;1;;;;;322;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240228;0.0;1;-1.5;1;928;9;11.8;1;1449;9;2.0;1;5.2;1;13.3;1;;;;;374;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240229;7.6;1;-1.1;1;2142;9;13.5;1;1349;9;4.0;1;6.2;1;14.6;1;;;;;188;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240301;2.4;1;-0.6;1;635;9;11.8;1;1347;9;4.8;1;5.6;1;12.4;1;;;;;84;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240302;17.0;1;3.0;1;323;9;8.6;1;1040;9;4.4;1;5.8;1;5.6;1;;;;;58;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240303;17.0;1;-0.3;1;554;9;3.3;1;1052;9;0.4;1;1.5;1;3.6;1;;;;;644;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240304;3.0;1;-2.7;1;503;9;12.9;1;1422;9;3.2;1;5.1;1;15.6;1;;;;;478;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240305;0.2;1;1.7;1;246;9;9.6;1;1534;9;3.9;1;5.7;1;7.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240306;0.0;1;0.1;1;326;9;13.1;1;1510;9;5.4;1;6.6;1;13.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240307;2.8;1;2.8;1;2328;9;15.2;1;1408;9;10.2;1;9.0;1;12.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240308;6.2;1;3.0;1;700;9;9.4;1;1103;9;6.4;1;6.2;1;6.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240309;7.8;1;4.0;1;215;9;10.1;1;1415;9;5.0;1;7.1;1;6.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240310;8.8;1;1.0;1;2012;9;11.1;1;1425;9;6.0;1;6.1;1;10.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240311;2.7;1;1.6;1;210;9;9.4;1;1501;9;4.3;1;5.5;1;7.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240312;0.0;1;0.8;1;449;9;14.4;1;1413;9;6.6;1;7.6;1;13.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240313;0.0;1;2.9;1;145;9;19.2;1;1412;9;10.0;1;11.1;1;16.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240314;0.0;1;7.7;1;2118;9;21.0;1;1407;9;13.1;1;14.4;1;13.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240315;0.6;1;6.3;1;506;9;18.6;1;1136;9;11.7;1;12.5;1;12.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240316;0.0;1;5.4;1;522;9;20.2;1;1335;9;12.1;1;12.8;1;14.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240317;0.0;1;9.3;1;610;9;21.5;1;1346;9;14.4;1;15.4;1;12.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240318;0.0;1;9.3;1;304;9;19.1;1;1425;9;12.8;1;14.2;1;9.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240319;0.0;1;8.0;1;427;9;21.0;1;1423;9;13.9;1;14.5;1;13.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240320;3.8;1;11.6;1;2156;9;22.8;1;1436;9;16.3;1;17.2;1;11.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240321;0.0;1;8.0;1;517;9;21.1;1;1123;9;14.5;1;14.6;1;13.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240322;0.0;1;10.7;1;100;9;23.1;1;1006;9;16.0;1;16.9;1;12.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240323;0.0;1;6.7;1;1130;9;12.6;1;1532;9;8.7;1;9.7;1;5.9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240324;0.2;1;4.0;1;249;9;13.2;1;1355;9;7.4;1;8.6;1;9.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240325;6.6;1;3.2;1;303;9;15.7;1;854;9;9.0;1;9.5;1;12.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240326;11.5;1;0.4;1;938;9;6.1;1;1240;9;2.9;1;3.3;1;5.7;1;;;;;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240327;4.4;1;-1.2;1;513;9;12.4;1;1714;9;6.8;1;5.6;1;13.6;1;;;;;287;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240328;23.9;1;4.6;1;410;9;14.2;1;1336;9;9.7;1;9.4;1;9.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240329;42.0;1;4.6;1;1755;9;13.9;1;1407;9;8.2;1;9.3;1;9.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240330;6.0;1;1.4;1;553;9;12.9;1;1306;9;7.0;1;7.2;1;11.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240331;13.3;1;4.3;1;1759;9;9.3;1;801;9;5.6;1;6.8;1;5.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240401;0.8;1;2.1;1;110;9;11.6;1;1145;9;5.8;1;6.9;1;9.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240402;0.0;1;2.3;1;412;9;15.0;1;1036;9;8.7;1;8.7;1;12.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240403;0.0;1;6.3;1;557;9;17.8;1;1357;9;11.9;1;12.1;1;11.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240404;0.0;1;9.0;1;2145;9;20.9;1;1406;9;16.1;1;15.0;1;11.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240405;0.0;1;16.2;1;1852;9;23.2;1;533;9;19.6;1;19.7;1;7.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240406;0.0;1;17.6;1;106;9;26.5;1;1256;9;22.3;1;22.1;1;8.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240407;6.8;1;12.8;1;1755;9;22.3;1;934;9;15.9;1;17.6;1;9.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240408;3.4;1;9.7;1;2109;9;22.0;1;1436;9;14.5;1;15.9;1;12.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240409;0.4;1;2.4;1;531;9;10.1;1;1243;9;4.8;1;6.3;1;7.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240410;0.0;1;0.8;1;532;9;13.1;1;1258;9;6.9;1;7.0;1;12.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240411;0.0;1;3.0;1;551;9;17.6;1;1509;9;10.0;1;10.3;1;14.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240412;0.0;1;6.7;1;323;9;24.1;1;1424;9;15.5;1;15.4;1;17.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240413;0.0;1;11.9;1;123;9;26.2;1;1224;9;18.7;1;19.1;1;14.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240414;0.0;1;11.4;1;425;9;25.8;1;1351;9;18.2;1;18.6;1;14.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240415;0.2;1;8.6;1;409;9;13.2;1;1521;9;9.9;1;10.9;1;4.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240416;0.2;1;4.7;1;510;9;12.9;1;912;9;7.7;1;8.8;1;8.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240417;0.0;1;2.4;1;615;9;12.9;1;1440;9;7.1;1;7.7;1;10.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240418;1.0;1;2.8;1;240;9;11.0;1;1341;9;5.5;1;6.9;1;8.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240419;0.0;1;-0.7;1;403;9;17.3;1;1552;9;8.4;1;8.3;1;18.0;1;;;;;161;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240420;0.0;1;3.7;1;442;9;16.3;1;1503;9;9.5;1;10.0;1;12.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240421;0.0;1;1.9;1;416;9;13.7;1;1448;9;7.7;1;7.8;1;11.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240422;0.0;1;0.9;1;610;9;10.0;1;1425;9;4.9;1;5.5;1;9.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240423;1.0;1;0.3;1;718;9;8.8;1;1416;9;2.7;1;4.6;1;8.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240424;0.0;1;0.4;1;349;9;10.7;1;1259;9;5.3;1;5.6;1;10.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240425;3.8;1;0.9;1;329;9;12.7;1;1035;9;5.7;1;6.8;1;11.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240426;5.4;1;2.6;1;504;9;13.9;1;1520;9;8.2;1;8.3;1;11.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240427;11.9;1;6.5;1;2321;9;13.8;1;1550;9;9.3;1;10.2;1;7.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240428;4.2;1;4.3;1;332;9;14.3;1;1327;9;7.9;1;9.3;1;10.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240429;4.6;1;5.8;1;455;9;8.7;1;1319;9;6.8;1;7.3;1;2.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240430;0.0;1;5.3;1;105;9;16.7;1;1413;9;10.2;1;11.0;1;11.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240501;12.9;1;4.0;1;1326;9;6.8;1;743;9;4.9;1;5.4;1;2.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240502;0.0;1;2.8;1;2348;9;14.0;1;1422;9;6.2;1;8.4;1;11.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240503;0.0;1;2.8;1;138;9;16.6;1;1519;9;10.3;1;9.7;1;13.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240504;0.4;1;8.5;1;2106;9;21.4;1;1510;9;15.9;1;15.0;1;12.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240505;2.8;1;8.8;1;358;9;20.5;1;1135;9;14.7;1;14.7;1;11.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240506;1.6;1;6.5;1;552;9;11.2;1;1040;9;8.4;1;8.9;1;4.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240507;9.7;1;5.4;1;246;9;11.1;1;1153;9;7.9;1;8.3;1;5.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240508;0.2;1;4.6;1;514;9;18.0;1;1443;9;11.2;1;11.3;1;13.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240509;0.0;1;5.6;1;454;9;21.5;1;1347;9;13.8;1;13.6;1;15.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240510;0.0;1;10.3;1;501;9;24.9;1;1301;9;17.7;1;17.6;1;14.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240511;0.2;1;12.4;1;158;9;26.1;1;1301;9;18.5;1;19.3;1;13.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295003;LUZ SAINT SAUVEUR;42.858333;-0.001833;910;20240512;0.6;1;10.4;1;239;9;16.7;1;1431;9;12.6;1;13.6;1;6.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230101;0.1;1;5.1;1;;;9.5;1;;;;;7.3;1;4.4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230102;0.0;1;2.8;1;;;4.0;1;;;;;3.4;1;1.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230103;0.0;1;-0.6;1;;;3.1;1;;;;;1.3;1;3.7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230104;0.0;1;-1.2;1;;;4.1;1;;;;;1.5;1;5.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230105;;;0.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230106;0.0;1;;;;;6.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230107;2.8;1;2.7;1;;;7.7;1;;;;;5.2;1;5.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230108;14.7;1;1.9;1;;;6.0;1;;;;;4.0;1;4.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230109;;;-3.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230110;0.0;1;;;;;6.7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230111;;;2.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230112;2.0;1;;;;;6.7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230113;0.0;1;-3.5;1;;;9.0;1;;;;;2.8;1;12.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230114;1.5;1;0.3;1;;;9.4;1;;;;;4.9;1;9.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230115;6.1;1;-1.3;1;;;-1.2;1;;;;;-1.3;1;0.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230116;36.4;1;-6.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230117;9.2;1;;;;;-3.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230118;9.3;1;;;;;-0.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230119;10.4;1;-5.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230121;0.3;1;;;;;-5.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230122;0.3;1;-9.8;1;;;-8.3;1;;;;;-9.1;1;1.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230123;0.9;1;-9.7;1;;;-6.4;1;;;;;-8.1;1;3.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230124;0.0;1;-8.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230126;0.0;1;;;;;-1.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230127;1.6;1;-7.7;1;;;-1.3;1;;;;;-4.5;1;6.4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230128;0.0;1;-12.2;1;;;-2.3;1;;;;;-7.3;1;9.9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230129;0.0;1;-10.4;1;;;-2.0;1;;;;;-6.2;1;8.4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230130;0.0;1;-10.2;1;;;-1.8;1;;;;;-6.0;1;8.4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230131;0.0;1;-4.0;1;;;4.8;1;;;;;0.4;1;8.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230201;0.0;1;-7.3;1;;;2.4;1;;;;;-2.5;1;9.7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230202;;;-5.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230204;0.0;1;;;;;8.6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 65295400;Luz Ardiden;42.881000;-0.063833;1800;20230205;0.0;1;0.0;1;;;5.6;1;;;;;2.8;1;5.6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
