NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMMJJ;RR;QRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TNTXM;QTNTXM;TAMPLI;QTAMPLI;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;FFM;QFFM;FF2M;QFF2M;FXY;QFXY;DXY;QDXY;HXY;QHXY;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230408;0.0;1;3.0;1;557;9;17.4;1;1514;9;10.0;1;10.2;1;14.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230409;0.0;1;1.7;1;250;9;20.0;1;1346;9;10.8;1;10.9;1;18.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230410;0.0;1;4.8;1;118;9;17.4;1;1255;9;12.3;1;11.1;1;12.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230411;0.2;1;9.9;1;109;9;15.0;1;1530;9;11.3;1;12.5;1;5.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230412;7.9;1;6.0;1;1738;9;15.2;1;1038;9;9.1;1;10.6;1;9.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230413;8.6;1;3.3;1;623;9;8.6;1;1344;9;5.2;1;6.0;1;5.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230414;8.6;1;4.4;1;301;9;13.7;1;1402;9;8.4;1;9.1;1;9.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230415;2.2;1;6.3;1;918;9;11.4;1;1418;9;8.4;1;8.9;1;5.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230416;0.0;1;5.7;1;524;9;12.5;1;1341;9;8.8;1;9.1;1;6.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230417;0.0;1;4.8;1;518;9;14.0;1;1539;9;9.2;1;9.4;1;9.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230418;0.0;1;2.0;1;518;9;15.5;1;1259;9;9.4;1;8.8;1;13.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230419;0.0;1;5.0;1;2237;9;18.8;1;1519;9;11.8;1;11.9;1;13.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230420;0.0;1;4.4;1;431;9;20.3;1;1325;9;13.4;1;12.4;1;15.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230421;0.2;1;8.5;1;440;9;15.9;1;1228;9;11.5;1;12.2;1;7.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230422;0.0;1;9.8;1;1759;9;13.6;1;1352;9;11.1;1;11.7;1;3.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230423;2.6;1;4.7;1;52;9;19.2;1;1223;9;11.8;1;12.0;1;14.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230424;5.0;1;9.0;1;449;9;15.3;1;1533;9;11.8;1;12.2;1;6.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230425;18.2;1;10.7;1;1755;9;13.1;1;1059;9;11.4;1;11.9;1;2.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230426;2.3;1;9.6;1;2148;9;16.5;1;1328;9;13.2;1;13.1;1;6.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230427;0.0;1;10.8;1;446;9;24.2;1;1456;9;16.7;1;17.5;1;13.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230428;0.2;1;10.2;1;144;9;16.3;1;1326;9;13.5;1;13.3;1;6.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230429;17.2;1;12.7;1;303;9;19.2;1;1222;9;14.5;1;16.0;1;6.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230430;9.8;1;11.4;1;649;9;15.3;1;1629;9;12.2;1;13.4;1;3.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230501;1.4;1;9.6;1;708;9;15.9;1;1536;9;11.9;1;12.8;1;6.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230502;0.2;1;9.4;1;439;9;18.0;1;1455;9;12.7;1;13.7;1;8.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230503;0.0;1;5.4;1;311;9;22.4;1;1334;9;15.4;1;13.9;1;17.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230504;0.0;1;11.8;1;559;9;21.9;1;1430;9;15.0;1;16.9;1;10.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230505;0.0;1;10.1;1;19;9;22.5;1;1436;9;15.5;1;16.3;1;12.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230506;0.4;1;10.2;1;322;9;21.7;1;1329;9;16.1;1;16.0;1;11.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230507;9.9;1;11.8;1;743;9;16.7;1;1534;9;13.0;1;14.3;1;4.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230508;0.0;1;10.7;1;619;9;17.4;1;1557;9;13.3;1;14.1;1;6.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230509;16.7;1;10.2;1;2358;9;17.6;1;1050;9;13.1;1;13.9;1;7.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230510;1.8;1;7.7;1;544;9;14.4;1;1512;9;10.5;1;11.1;1;6.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230511;5.9;1;7.8;1;440;9;13.3;1;1541;9;9.4;1;10.6;1;5.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230512;17.3;1;6.4;1;338;9;12.7;1;1422;9;8.6;1;9.6;1;6.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230513;33.7;1;7.1;1;438;9;11.7;1;1536;9;8.7;1;9.4;1;4.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230514;5.9;1;8.6;1;435;9;14.4;1;1359;9;10.4;1;11.5;1;5.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230515;5.2;1;9.3;1;2321;9;13.5;1;1331;9;10.6;1;11.4;1;4.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230516;1.6;1;8.0;1;746;9;14.0;1;1453;9;9.7;1;11.0;1;6.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230517;0.0;1;6.2;1;422;9;13.3;1;1324;9;10.3;1;9.8;1;7.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230518;0.0;1;7.6;1;426;9;13.0;1;1300;9;9.9;1;10.3;1;5.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230519;0.0;1;8.9;1;703;9;12.0;1;1337;9;10.3;1;10.5;1;3.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230520;0.0;1;9.2;1;302;9;16.3;1;1526;9;12.3;1;12.8;1;7.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230521;4.0;1;10.0;1;617;9;15.5;1;1551;9;12.2;1;12.8;1;5.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230522;2.4;1;11.7;1;228;9;17.4;1;1709;9;13.4;1;14.6;1;5.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230523;0.6;1;12.4;1;2117;9;20.3;1;1353;9;14.5;1;16.4;1;7.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230524;11.1;1;9.2;1;21;9;18.2;1;1559;9;14.7;1;13.7;1;9.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230525;0.2;1;11.5;1;621;9;16.5;1;1204;9;13.2;1;14.0;1;5.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230526;0.0;1;10.8;1;2147;9;23.2;1;1510;9;17.1;1;17.0;1;12.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230527;0.2;1;8.9;1;309;9;25.6;1;1341;9;17.9;1;17.3;1;16.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230528;0.2;1;10.4;1;340;9;25.5;1;1424;9;18.1;1;18.0;1;15.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230529;4.9;1;9.4;1;431;9;25.0;1;1248;9;15.9;1;17.2;1;15.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230530;2.1;1;11.0;1;2215;9;23.5;1;1150;9;16.3;1;17.3;1;12.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230531;14.7;1;11.3;1;2148;9;20.7;1;951;9;14.8;1;16.0;1;9.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230601;0.0;1;13.4;1;1927;9;20.8;1;1446;9;16.8;1;17.1;1;7.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230602;0.0;1;12.3;1;324;9;24.3;1;1436;9;18.2;1;18.3;1;12.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230603;0.4;1;11.0;1;6;9;23.0;1;1144;9;17.9;1;17.0;1;12.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230604;0.0;1;11.9;1;440;9;22.5;1;1540;9;17.6;1;17.2;1;10.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230605;0.2;1;10.2;1;403;9;24.0;1;1235;9;16.9;1;17.1;1;13.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230606;0.6;1;10.9;1;238;9;23.9;1;1213;9;17.0;1;17.4;1;13.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230607;0.0;1;14.8;1;2027;9;22.6;1;1236;9;18.5;1;18.7;1;7.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230608;0.0;1;16.8;1;330;9;24.5;1;1318;9;19.1;1;20.7;1;7.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230609;17.1;1;14.9;1;1800;9;23.6;1;1250;9;17.3;1;19.3;1;8.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230610;0.0;1;11.5;1;400;9;24.8;1;1515;9;18.8;1;18.2;1;13.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230611;0.8;1;16.6;1;340;9;23.6;1;1537;9;19.2;1;20.1;1;7.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230612;4.6;1;15.0;1;2302;9;23.3;1;1513;9;18.2;1;19.2;1;8.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230613;27.8;1;12.8;1;432;9;22.1;1;1511;9;16.9;1;17.5;1;9.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230614;7.5;1;14.6;1;2320;9;21.4;1;1435;9;16.9;1;18.0;1;6.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230615;0.2;1;13.9;1;320;9;20.6;1;1554;9;16.8;1;17.3;1;6.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230616;0.2;1;12.8;1;446;9;25.8;1;1413;9;18.7;1;19.3;1;13.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230617;0.6;1;12.6;1;19;9;28.8;1;1317;9;21.5;1;20.7;1;16.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230618;0.2;1;17.3;1;153;9;24.8;1;1408;9;20.5;1;21.1;1;7.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230619;0.0;1;16.8;1;229;9;25.0;1;1245;9;19.8;1;20.9;1;8.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230620;0.2;1;17.8;1;56;9;22.6;1;1331;9;19.9;1;20.2;1;4.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230621;0.2;1;18.7;1;234;9;24.0;1;1654;9;20.5;1;21.4;1;5.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230622;2.3;1;16.6;1;234;9;21.6;1;1603;9;18.8;1;19.1;1;5.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230623;0.0;1;16.5;1;519;9;24.0;1;1423;9;19.9;1;20.3;1;7.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230624;0.0;1;15.8;1;2049;9;28.1;1;1723;9;21.2;1;22.0;1;12.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230625;0.0;1;13.2;1;50;9;29.1;1;1524;9;23.9;1;21.2;1;15.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230626;0.0;1;17.3;1;312;9;21.9;1;1259;9;19.2;1;19.6;1;4.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230627;0.0;1;17.8;1;432;9;23.9;1;1452;9;20.4;1;20.9;1;6.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230628;0.0;1;17.4;1;437;9;24.7;1;1442;9;20.6;1;21.1;1;7.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230629;11.9;1;16.5;1;1747;9;23.2;1;1130;9;18.8;1;19.9;1;6.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230630;0.0;1;13.2;1;528;9;18.9;1;1407;9;15.5;1;16.1;1;5.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230701;1.2;1;13.7;1;49;9;20.6;1;1249;9;17.1;1;17.2;1;6.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230702;0.0;1;15.1;1;214;9;21.9;1;1651;9;18.3;1;18.5;1;6.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230703;0.2;1;14.8;1;541;9;23.2;1;1708;9;17.9;1;19.0;1;8.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230704;0.0;1;12.4;1;359;9;24.4;1;1118;9;19.5;1;18.4;1;12.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230705;0.0;1;15.4;1;457;9;22.8;1;1556;9;18.6;1;19.1;1;7.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230706;0.2;1;15.2;1;12;9;26.8;1;1337;9;20.3;1;21.0;1;11.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230707;0.0;1;13.7;1;130;9;26.7;1;1337;9;20.9;1;20.2;1;13.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230708;0.0;1;18.2;1;2131;9;28.7;1;1244;9;23.5;1;23.5;1;10.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230709;0.0;1;21.2;1;2205;9;29.2;1;1318;9;24.1;1;25.2;1;8.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230710;0.0;1;18.2;1;456;9;32.7;1;1503;9;25.4;1;25.5;1;14.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230711;1.2;1;19.1;1;106;9;29.5;1;1142;9;23.6;1;24.3;1;10.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230712;0.0;1;17.3;1;530;9;22.1;1;1343;9;19.2;1;19.7;1;4.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230713;0.0;1;16.4;1;746;9;21.8;1;1300;9;18.4;1;19.1;1;5.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230714;0.2;1;11.1;1;435;9;29.5;1;1221;9;21.8;1;20.3;1;18.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230715;5.6;1;17.8;1;1800;9;28.2;1;1202;9;20.4;1;23.0;1;10.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230716;0.0;1;14.6;1;441;9;25.3;1;1615;9;18.9;1;20.0;1;10.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230717;0.0;1;14.7;1;441;9;28.3;1;1453;9;21.8;1;21.5;1;13.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230718;0.0;1;18.1;1;2153;9;31.9;1;1617;9;25.9;1;25.0;1;13.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230719;0.2;1;17.7;1;457;9;24.2;1;1450;9;20.1;1;21.0;1;6.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230720;0.0;1;15.7;1;451;9;26.6;1;1423;9;21.1;1;21.2;1;10.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230721;0.0;1;15.8;1;540;9;21.8;1;1355;9;18.0;1;18.8;1;6.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230722;0.0;1;13.0;1;333;9;25.0;1;1356;9;19.1;1;19.0;1;12.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230723;1.8;1;12.5;1;434;9;30.5;1;1252;9;22.0;1;21.5;1;18.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230724;5.2;1;15.7;1;804;9;21.8;1;1538;9;17.7;1;18.8;1;6.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230725;4.8;1;12.6;1;731;9;18.1;1;1333;9;15.0;1;15.4;1;5.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230726;0.0;1;13.5;1;414;9;23.4;1;1534;9;17.7;1;18.5;1;9.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230727;25.5;1;12.2;1;446;9;30.0;1;1455;9;21.1;1;21.1;1;17.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230728;0.2;1;13.3;1;440;9;27.1;1;1350;9;19.7;1;20.2;1;13.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230729;2.2;1;15.5;1;102;9;29.1;1;1504;9;22.9;1;22.3;1;13.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230730;0.0;1;16.3;1;820;9;22.3;1;1640;9;18.6;1;19.3;1;6.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230731;0.0;1;15.2;1;441;9;24.4;1;1445;9;19.8;1;19.8;1;9.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 11412001;VILLARDEBELLE_SAPC;43.014833;2.400500;593;20230801;0.0;1;15.1;1;439;9;23.4;1;1519;9;19.3;1;19.3;1;8.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
